2025-01-05 03:25:00,587,550,79,19.8,993.5,461.960
2025-01-05 03:30:00,652,583,60,19.8,993.5,460.364
2025-01-05 03:35:00,629,569,75,19.7,993.3,459.764
2025-01-05 03:40:00,657,584,82,19.7,993.2,463.341
2025-01-05 03:45:00,593,520,67,19.6,993.1,454.618
2025-01-05 03:50:00,620,548,73,19.6,993.0,460.610
2025-01-05 03:55:00,619,548,64,19.6,992.9,462.031
2025-01-05 04:00:00,647,530,70,19.5,992.8,465.122
2025-01-05 04:05:00,626,533,62,19.5,992.7,457.333
2025-01-05 04:10:00,623,563,69,19.5,992.6,463.876
2025-01-05 04:15:00,630,556,75,19.4,992.5,457.679
2025-01-05 04:20:00,643,553,60,19.4,992.3,470.164
2025-01-05 04:25:00,641,544,69,19.4,992.2,465.264
2025-01-05 04:30:00,613,581,66,19.4,992.1,462.998
2025-01-05 04:35:00,594,585,67,19.3,992.0,457.027
2025-01-05 04:40:00,649,597,73,19.3,991.9,459.313
2025-01-05 04:45:00,568,556,69,19.3,991.9,462.058
2025-01-05 04:50:00,665,542,80,19.2,991.8,454.018
2025-01-05 04:55:00,596,552,59,19.2,991.7,461.717
2025-01-05 05:00:00,641,556,79,19.2,991.6,462.584
2025-01-05 05:05:00,628,525,74,19.2,991.4,472.590
2025-01-05 05:10:00,586,588,76,19.1,991.2,466.994
2025-01-05 05:15:00,641,569,78,19.1,991.1,460.909
2025-01-05 05:20:00,622,575,74,19.1,991.0,469.278
2025-01-05 05:25:00,628,569,71,19.0,990.9,458.036
2025-01-05 05:30:00,621,560,56,19.0,990.8,457.905
2025-01-05 05:35:00,605,564,64,19.0,990.7,461.849
2025-01-05 05:40:00,602,507,64,19.0,990.6,455.543
2025-01-05 05:45:00,653,596,73,18.9,990.5,457.513
2025-01-05 05:50:00,570,565,68,18.9,990.4,453.789
2025-01-05 05:55:00,564,550,65,18.9,990.2,462.428
2025-01-05 06:00:00,601,550,61,18.8,990.1,460.869
2025-01-05 06:05:00,595,565,79,18.8,990.1,471.350
2025-01-05 06:10:00,622,511,69,18.8,989.9,455.342
2025-01-05 06:15:00,595,553,77,18.7,989.7,454.953
2025-01-05 06:20:00,625,594,68,18.7,989.8,459.617
2025-01-05 06:25:00,632,568,77,18.7,989.7,463.647
2025-01-05 06:30:00,579,577,72,18.6,989.5,463.937
2025-01-05 06:35:00,614,539,67,18.6,989.4,471.887
2025-01-05 06:40:00,612,534,69,18.5,989.3,459.943
2025-01-05 06:45:00,591,581,70,18.5,989.2,464.191
2025-01-05 06:50:00,595,526,62,18.5,989.1,459.354
2025-01-05 06:55:00,628,601,68,18.5,989.0,461.617
2025-01-05 07:00:00,606,578,85,18.4,988.9,458.023
2025-01-05 07:05:00,632,590,72,18.4,988.8,463.949
2025-01-05 07:10:00,600,565,75,18.4,988.7,463.296
2025-01-05 07:15:00,649,606,60,18.5,988.6,470.957
2025-01-05 07:20:00,609,590,71,18.5,988.5,459.657
2025-01-05 07:25:00,609,549,82,18.5,988.4,467.248
2025-01-05 07:30:00,618,544,76,18.6,988.3,461.743
2025-01-05 07:35:00,619,570,79,18.7,988.3,456.400
2025-01-05 07:40:00,598,534,66,18.8,988.1,454.106
2025-01-05 07:45:00,598,572,73,19.0,988.1,459.189
2025-01-05 07:50:00,599,529,86,19.2,988.0,462.698
2025-01-05 07:55:00,611,537,62,19.4,987.9,466.594
2025-01-05 08:00:00,637,566,78,19.6,987.9,466.618
2025-01-05 08:05:00,650,537,63,19.8,987.8,465.783
2025-01-05 08:10:00,620,600,72,20.0,987.7,462.554
2025-01-05 08:15:00,637,558,60,20.1,987.7,465.075
2025-01-05 08:20:00,646,584,69,20.2,987.6,464.508
2025-01-05 08:25:00,619,522,70,20.4,987.6,462.816
2025-01-05 08:30:00,620,568,69,20.5,987.5,465.767
2025-01-05 08:35:00,615,560,67,20.7,987.5,467.631
2025-01-05 08:40:00,620,560,69,20.8,987.3,458.876
2025-01-05 08:45:00,648,563,80,20.9,987.3,468.270
2025-01-05 08:50:00,603,576,65,21.0,987.2,463.335
2025-01-05 08:55:00,572,552,78,21.1,987.1,473.446
2025-01-05 09:00:00,616,594,62,21.2,987.1,465.470
2025-01-05 09:05:00,598,565,82,21.2,987.0,460.301
2025-01-05 09:10:00,632,550,69,21.3,987.0,469.404
2025-01-05 09:15:00,612,555,58,21.3,987.0,464.899
2025-01-05 09:20:00,619,642,70,21.4,987.0,466.164
2025-01-05 09:25:00,630,556,72,21.4,986.9,460.784
2025-01-05 09:30:00,633,548,61,21.4,986.9,466.341
2025-01-05 09:35:00,649,572,68,21.5,986.9,464.868
2025-01-05 09:40:00,635,602,79,21.5,986.8,468.308
2025-01-05 09:45:00,606,572,67,21.6,986.7,471.684
2025-01-05 09:50:00,616,559,65,21.6,986.7,462.974
2025-01-05 09:55:00,635,512,69,21.6,986.7,461.166
2025-01-05 10:00:00,568,544,59,21.7,986.7,463.590
2025-01-05 10:05:00,625,567,64,21.7,986.6,469.261
2025-01-05 10:10:00,641,567,71,21.7,986.6,462.427
2025-01-05 10:15:00,614,583,70,21.7,986.5,464.695
2025-01-05 10:20:00,630,575,76,21.7,986.5,459.958
2025-01-05 10:25:00,612,570,85,21.7,986.5,458.228
2025-01-05 10:30:00,640,555,92,21.7,986.4,459.993
2025-01-05 10:35:00,649,594,86,21.7,986.4,465.616
2025-01-05 10:40:00,643,552,70,21.6,986.3,470.239
2025-01-05 10:45:00,592,511,66,21.6,986.3,457.157
2025-01-05 10:50:00,635,561,65,21.6,986.2,468.881
2025-01-05 10:55:00,605,551,69,21.5,986.1,462.508
2025-01-05 11:00:00,584,533,72,21.5,986.1,460.121
2025-01-05 11:05:00,663,566,88,21.5,986.0,465.889
2025-01-05 11:10:00,593,604,79,21.6,986.0,459.840
2025-01-05 11:15:00,614,560,75,21.6,985.9,462.921
2025-01-05 11:20:00,661,628,88,21.7,985.9,467.267
2025-01-05 11:25:00,579,579,67,21.7,985.9,461.203
2025-01-05 11:30:00,625,534,63,21.8,985.9,473.933
2025-01-05 11:35:00,603,538,67,21.8,985.9,464.229
2025-01-05 11:40:00,652,588,73,21.8,985.8,465.429
2025-01-05 11:45:00,597,569,71,21.9,985.8,469.848
2025-01-05 11:50:00,589,543,58,21.9,985.8,467.291
2025-01-05 11:55:00,640,571,83,21.9,985.7,463.638
2025-01-05 12:00:00,568,593,71,22.0,985.7,468.786
2025-01-05 12:05:00,607,561,64,22.0,985.6,466.231
2025-01-05 12:10:00,659,608,77,22.0,985.5,461.104
2025-01-05 12:15:00,617,586,75,21.9,985.4,465.396
2025-01-05 12:20:00,599,557,88,21.8,985.3,467.860
2025-01-05 12:25:00,587,590,77,21.8,985.2,462.425
2025-01-05 12:30:00,616,520,76,21.7,985.1,464.851
2025-01-05 12:35:00,603,515,82,21.7,985.1,462.907
2025-01-05 12:40:00,646,553,86,21.7,985.1,472.514
2025-01-05 12:45:00,551,569,72,21.6,985.0,464.699
2025-01-05 12:50:00,607,528,67,21.7,985.0,467.336
2025-01-05 12:55:00,637,559,71,21.7,985.0,475.356
2025-01-05 13:00:00,640,575,64,21.7,984.9,465.098
2025-01-05 13:05:00,621,582,80,21.8,984.8,471.772
2025-01-05 13:10:00,594,514,72,21.9,984.8,463.464
2025-01-05 13:15:00,637,555,77,22.0,984.7,467.223
2025-01-05 13:20:00,638,594,83,22.1,984.8,461.393
2025-01-05 13:25:00,643,523,63,22.2,984.7,458.892
2025-01-05 13:30:00,639,529,74,22.3,984.6,465.334
2025-01-05 13:35:00,573,559,70,22.4,984.6,467.153
2025-01-05 13:40:00,604,557,70,22.5,984.5,468.745
2025-01-05 13:45:00,592,589,62,22.6,984.5,465.897
2025-01-05 13:50:00,643,565,80,22.7,984.5,463.333
2025-01-05 13:55:00,653,573,79,22.8,984.5,468.681
2025-01-05 14:00:00,584,564,70,22.9,984.4,466.964
2025-01-05 14:05:00,663,573,104,22.9,984.4,457.625
2025-01-05 14:10:00,611,532,73,22.9,984.3,482.650
2025-01-05 14:15:00,633,599,76,23.0,984.3,462.381
2025-01-05 14:20:00,574,578,58,23.0,984.2,459.885
2025-01-05 14:25:00,601,538,59,23.0,984.2,463.425
2025-01-05 14:30:00,658,572,68,23.0,984.2,466.079
2025-01-05 14:35:00,625,601,83,23.0,984.2,463.400
2025-01-05 14:40:00,653,558,75,23.0,984.2,466.811
2025-01-05 14:45:00,596,565,73,23.0,984.2,467.563
2025-01-05 14:50:00,603,581,96,23.0,984.2,463.583
2025-01-05 14:55:00,636,540,82,23.0,984.2,461.645
2025-01-05 15:00:00,595,562,70,23.1,984.2,468.454
2025-01-05 15:05:00,622,577,76,23.1,984.2,460.592
2025-01-05 15:10:00,579,554,60,23.1,984.2,467.606
2025-01-05 15:15:00,574,532,65,23.1,984.1,474.364
2025-01-05 15:20:00,625,564,78,23.1,984.0,476.915
2025-01-05 15:25:00,586,510,65,23.0,983.9,460.682
2025-01-05 15:30:00,619,571,70,23.0,983.9,459.598
2025-01-05 15:35:00,648,564,81,23.0,983.9,471.246
2025-01-05 15:40:00,606,599,90,23.0,983.9,468.115
2025-01-05 15:45:00,640,618,84,23.0,983.8,469.164
2025-01-05 15:50:00,605,550,69,23.0,983.8,472.832
2025-01-05 15:55:00,627,582,76,23.0,983.8,458.936
2025-01-05 16:00:00,601,541,67,23.0,983.7,461.945
2025-01-05 16:05:00,597,593,79,23.0,983.7,465.812
2025-01-05 16:10:00,631,599,70,23.0,983.7,459.171
2025-01-05 16:15:00,639,561,62,23.0,983.7,463.237
2025-01-05 16:20:00,626,566,81,23.0,983.6,471.482
2025-01-05 16:25:00,674,595,88,23.1,983.6,462.325
2025-01-05 16:30:00,639,555,67,23.1,983.6,468.210
2025-01-05 16:35:00,644,575,66,23.1,983.5,464.839
2025-01-05 16:40:00,604,546,81,23.2,983.5,460.901
2025-01-05 16:45:00,599,561,83,23.2,983.4,465.930
2025-01-05 16:50:00,615,584,87,23.2,983.5,462.933
2025-01-05 16:55:00,603,555,77,23.2,983.5,465.227
2025-01-05 17:00:00,597,561,78,23.2,983.4,458.085
2025-01-05 17:05:00,633,587,86,23.2,983.4,465.684
2025-01-05 17:10:00,623,554,68,23.1,983.3,462.956
2025-01-05 17:15:00,600,567,70,23.1,983.3,465.389
2025-01-05 17:20:00,617,607,87,23.1,983.2,467.760
2025-01-05 17:25:00,660,531,76,23.1,983.2,466.316
2025-01-05 17:30:00,630,517,71,23.1,983.2,465.915
2025-01-05 17:35:00,625,602,77,23.1,983.1,458.143
2025-01-05 17:40:00,570,561,69,23.1,983.0,468.138
2025-01-05 17:45:00,629,559,72,23.1,982.9,456.079
2025-01-05 17:50:00,644,542,70,23.1,982.8,465.241
2025-01-05 17:55:00,606,554,65,23.0,982.7,463.630
2025-01-05 18:00:00,594,532,53,23.0,982.7,469.073
2025-01-05 18:05:00,655,597,83,23.1,982.7,463.685
2025-01-05 18:10:00,627,575,86,23.1,982.6,459.539
2025-01-05 18:15:00,610,575,98,23.1,982.7,472.274
2025-01-05 18:20:00,645,570,85,23.1,982.6,461.189
2025-01-05 18:25:00,663,560,79,23.1,982.6,462.289
2025-01-05 18:30:00,643,552,82,23.2,982.5,457.448
2025-01-05 18:35:00,614,607,86,23.2,982.6,463.424
2025-01-05 18:40:00,604,550,61,23.2,982.5,458.641
2025-01-05 18:45:00,606,547,56,23.2,982.5,467.758
2025-01-05 18:50:00,645,529,70,23.2,982.5,466.113
2025-01-05 18:55:00,609,556,65,23.2,982.4,468.253
2025-01-05 19:00:00,658,567,76,23.2,982.4,458.645
2025-01-05 19:05:00,621,589,63,23.2,982.3,466.220
2025-01-05 19:10:00,633,575,69,23.3,982.2,463.534
2025-01-05 19:15:00,597,555,99,23.3,982.2,463.220
2025-01-05 19:20:00,606,557,69,23.3,982.2,460.384
2025-01-05 19:25:00,670,576,79,23.3,982.1,467.601
2025-01-05 19:30:00,603,537,58,23.3,981.9,459.297
2025-01-05 19:35:00,637,555,77,23.2,981.8,457.519
2025-01-05 19:40:00,641,568,75,23.2,981.7,460.055
2025-01-05 19:45:00,605,600,71,23.2,981.6,458.362
2025-01-05 19:50:00,666,553,70,23.2,981.5,463.624
2025-01-05 19:55:00,621,502,69,23.2,981.4,466.821
2025-01-05 20:00:00,627,538,64,23.2,981.5,455.927
2025-01-05 20:05:00,603,555,57,23.3,981.2,468.916
2025-01-05 20:10:00,608,621,88,23.3,981.2,460.199
2025-01-05 20:15:00,614,601,65,23.4,981.2,459.374
2025-01-05 20:20:00,631,589,72,23.4,981.1,456.296
2025-01-05 20:25:00,624,575,70,23.4,981.0,465.362
2025-01-05 20:30:00,619,591,79,23.3,980.9,462.909
2025-01-05 20:35:00,591,569,67,23.3,980.9,464.028
2025-01-05 20:40:00,652,572,85,23.3,980.8,469.425
2025-01-05 20:45:00,599,589,74,23.3,980.7,464.332
2025-01-05 20:50:00,616,568,80,23.3,980.6,467.838
2025-01-05 20:55:00,645,552,64,23.4,980.6,465.001
2025-01-05 21:00:00,590,548,72,23.4,980.6,460.394
2025-01-05 21:05:00,616,558,61,23.4,980.6,455.567
2025-01-05 21:10:00,607,548,74,23.4,980.4,460.644
2025-01-05 21:15:00,638,594,86,23.4,980.4,465.409
2025-01-05 21:20:00,635,596,82,23.4,980.3,467.183
2025-01-05 21:25:00,636,606,78,23.3,980.3,463.074
2025-01-05 21:30:00,624,558,80,23.3,980.1,463.785
2025-01-05 21:35:00,614,587,80,23.3,980.0,459.521
2025-01-05 21:40:00,589,541,63,23.3,980.0,466.295
2025-01-05 21:45:00,613,606,77,23.3,979.9,458.805
2025-01-05 21:50:00,604,598,78,23.3,979.8,460.432
2025-01-05 21:55:00,608,529,56,23.3,979.7,459.596
2025-01-05 22:00:00,641,574,69,23.3,979.7,467.840
2025-01-05 22:05:00,594,564,80,23.3,979.5,464.668
2025-01-05 22:10:00,561,562,77,23.3,979.5,457.048
2025-01-05 22:15:00,629,583,69,23.3,979.4,459.512
2025-01-05 22:20:00,647,616,75,23.3,979.3,459.659
2025-01-05 22:25:00,615,585,84,23.2,979.2,466.920
2025-01-05 22:30:00,636,588,66,23.2,979.1,467.602
2025-01-05 22:35:00,605,532,71,23.2,979.0,461.966
2025-01-05 22:40:00,579,600,79,23.2,979.0,459.842
2025-01-05 22:45:00,612,571,90,23.2,979.0,466.913
2025-01-05 22:50:00,618,581,88,23.1,979.0,454.592
2025-01-05 22:55:00,599,570,97,23.1,978.9,461.861
2025-01-05 23:00:00,613,553,84,23.1,978.9,464.790
2025-01-05 23:05:00,612,571,80,23.1,978.9,463.056
2025-01-05 23:10:00,636,574,77,23.0,978.8,461.054
2025-01-05 23:15:00,651,552,72,23.0,978.8,465.852
2025-01-05 23:20:00,632,593,89,23.0,978.7,461.039
2025-01-05 23:25:00,621,540,73,23.0,978.6,456.199
2025-01-05 23:30:00,617,583,73,22.9,978.5,458.586
2025-01-05 23:35:00,620,566,74,22.9,978.4,457.035
2025-01-05 23:40:00,619,580,69,22.9,978.3,461.589
2025-01-05 23:45:00,631,597,64,22.9,978.2,464.997
2025-01-05 23:50:00,643,541,75,22.9,978.1,461.916
2025-01-05 23:55:00,587,572,71,22.8,978.1,458.778
