2025-01-14 09:25:00,632,561,62,20.1,1034.0,477.679
2025-01-14 09:30:00,640,595,77,20.2,1033.9,475.170
2025-01-14 09:35:00,632,625,72,20.3,1034.0,485.895
2025-01-14 09:40:00,673,602,62,20.5,1034.1,483.951
2025-01-14 09:45:00,640,582,74,20.5,1034.1,481.336
2025-01-14 09:50:00,618,597,68,20.7,1034.1,481.300
2025-01-14 09:55:00,651,667,59,20.7,1034.1,479.605
2025-01-14 10:00:00,665,605,67,20.8,1034.1,487.258
2025-01-14 10:05:00,686,577,72,20.9,1034.1,483.327
2025-01-14 10:10:00,622,553,48,20.9,1034.1,472.003
2025-01-14 10:15:00,632,565,63,20.9,1034.2,476.129
2025-01-14 10:20:00,687,596,67,21.0,1034.3,483.556
2025-01-14 10:25:00,682,585,72,21.0,1034.5,484.169
2025-01-14 10:30:00,674,583,59,21.2,1034.6,482.282
2025-01-14 10:35:00,619,576,67,21.4,1034.5,483.044
2025-01-14 10:40:00,681,583,78,21.5,1034.5,480.873
2025-01-14 10:45:00,681,601,73,21.7,1034.4,484.725
2025-01-14 10:50:00,616,590,64,21.8,1034.4,480.166
2025-01-14 10:55:00,615,560,52,21.9,1034.4,482.525
2025-01-14 11:00:00,668,554,63,22.0,1034.4,482.935
2025-01-14 11:05:00,657,577,68,22.1,1034.4,484.769
2025-01-14 11:10:00,648,586,68,22.2,1034.3,472.632
2025-01-14 11:15:00,634,596,53,22.3,1034.3,479.201
2025-01-14 11:20:00,632,609,72,22.4,1034.2,483.165
2025-01-14 11:25:00,662,621,65,22.5,1034.1,479.991
2025-01-14 11:30:00,637,545,61,22.6,1034.1,475.893
2025-01-14 11:35:00,696,554,75,22.6,1034.0,478.589
2025-01-14 11:40:00,615,601,64,22.7,1033.9,479.167
2025-01-14 11:45:00,654,560,59,22.7,1033.8,482.183
2025-01-14 11:50:00,650,599,70,22.8,1033.7,483.077
2025-01-14 11:55:00,623,605,62,22.8,1033.6,482.599
2025-01-14 12:00:00,648,600,61,22.8,1033.6,481.632
2025-01-14 12:05:00,688,576,63,22.9,1033.6,487.516
2025-01-14 12:10:00,642,545,57,23.0,1033.5,489.179
2025-01-14 12:15:00,658,606,67,23.1,1033.5,484.324
2025-01-14 12:20:00,649,601,58,23.2,1033.5,484.188
2025-01-14 12:25:00,694,591,60,23.2,1033.5,480.691
2025-01-14 12:30:00,686,638,77,23.1,1033.5,482.280
2025-01-14 12:35:00,669,598,89,23.1,1033.3,475.995
2025-01-14 12:40:00,681,557,70,23.1,1033.2,479.350
2025-01-14 12:45:00,673,648,55,23.0,1033.2,482.842
2025-01-14 12:50:00,617,570,69,23.1,1033.2,486.261
2025-01-14 12:55:00,664,621,71,23.1,1033.1,478.718
2025-01-14 13:00:00,651,624,72,23.2,1033.0,481.626
2025-01-14 13:05:00,675,592,76,23.2,1032.9,484.356
2025-01-14 13:10:00,644,599,58,23.2,1032.9,479.091
2025-01-14 13:15:00,690,592,77,23.2,1032.9,485.794
2025-01-14 13:20:00,626,579,60,23.2,1032.9,478.866
2025-01-14 13:25:00,686,624,75,23.2,1032.8,483.245
2025-01-14 13:30:00,647,570,75,23.2,1032.7,483.947
2025-01-14 13:35:00,671,606,71,23.2,1032.6,486.031
2025-01-14 13:40:00,637,574,62,23.1,1032.6,484.938
2025-01-14 13:45:00,611,568,77,23.1,1032.7,483.317
2025-01-14 13:50:00,667,556,66,23.1,1032.8,495.257
2025-01-14 13:55:00,627,587,63,23.1,1032.7,486.602
2025-01-14 14:00:00,645,580,83,23.1,1032.6,481.886
2025-01-14 14:05:00,679,591,71,23.1,1032.6,482.166
2025-01-14 14:10:00,663,583,68,23.0,1032.8,488.036
2025-01-14 14:15:00,658,608,76,23.0,1032.7,482.328
2025-01-14 14:20:00,659,576,61,23.0,1032.7,481.688
2025-01-14 14:25:00,663,631,66,23.0,1032.7,490.714
2025-01-14 14:30:00,625,570,71,23.0,1032.9,474.176
2025-01-14 14:35:00,669,586,78,23.0,1032.9,483.845
2025-01-14 14:40:00,672,580,64,23.0,1032.9,487.415
2025-01-14 14:45:00,707,628,83,23.0,1033.0,478.679
2025-01-14 14:50:00,644,622,75,23.0,1033.0,485.599
2025-01-14 14:55:00,639,568,67,23.0,1033.1,476.816
2025-01-14 15:00:00,634,588,60,23.0,1033.1,480.538
2025-01-14 15:05:00,710,592,67,23.0,1033.1,482.649
2025-01-14 15:10:00,647,588,60,23.0,1033.2,490.048
2025-01-14 15:15:00,645,565,69,23.0,1033.2,486.243
2025-01-14 15:20:00,667,556,71,23.0,1033.2,477.271
2025-01-14 15:25:00,664,590,70,23.0,1033.2,472.453
2025-01-14 15:30:00,643,603,77,23.0,1033.2,484.264
2025-01-14 15:35:00,646,584,61,23.1,1033.2,485.044
2025-01-14 15:40:00,627,617,63,23.1,1033.1,480.154
2025-01-14 15:45:00,632,584,59,23.1,1033.1,479.332
2025-01-14 15:50:00,656,566,66,23.1,1033.2,489.630
2025-01-14 15:55:00,668,609,73,23.2,1033.1,483.814
2025-01-14 16:00:00,664,569,78,23.2,1033.1,486.252
2025-01-14 16:05:00,658,595,64,23.2,1033.2,483.024
2025-01-14 16:10:00,638,628,71,23.3,1033.2,477.494
2025-01-14 16:15:00,641,569,56,23.3,1033.2,493.653
2025-01-14 16:20:00,676,630,89,23.3,1033.2,478.640
2025-01-14 16:25:00,668,592,65,23.4,1033.2,490.180
2025-01-14 16:30:00,660,597,64,23.4,1033.2,485.119
2025-01-14 16:35:00,669,621,63,23.5,1033.3,482.040
2025-01-14 16:40:00,652,604,78,23.5,1033.4,481.596
2025-01-14 16:45:00,664,590,70,23.6,1033.3,484.905
2025-01-14 16:50:00,657,583,65,23.6,1033.2,480.287
2025-01-14 16:55:00,675,580,75,23.6,1033.2,480.062
2025-01-14 17:00:00,641,560,68,23.7,1033.3,476.269
2025-01-14 17:05:00,675,598,76,23.7,1033.3,478.243
2025-01-14 17:10:00,639,604,72,23.6,1033.3,486.048
2025-01-14 17:15:00,692,612,67,23.6,1033.3,484.257
2025-01-14 17:20:00,676,631,89,23.6,1033.2,483.846
2025-01-14 17:25:00,657,578,61,23.5,1033.3,486.424
2025-01-14 17:30:00,672,619,68,23.5,1033.2,475.952
2025-01-14 17:35:00,652,553,59,23.4,1033.3,481.361
2025-01-14 17:40:00,636,585,66,23.4,1033.4,486.083
2025-01-14 17:45:00,676,642,77,23.3,1033.3,482.132
2025-01-14 17:50:00,683,593,71,23.3,1033.2,489.926
2025-01-14 17:55:00,658,597,87,23.3,1033.2,486.512
2025-01-14 18:00:00,683,587,67,23.2,1033.3,492.605
2025-01-14 18:05:00,629,559,57,23.2,1033.3,488.911
2025-01-14 18:10:00,651,592,78,23.1,1033.4,478.680
2025-01-14 18:15:00,709,590,69,23.1,1033.4,478.263
2025-01-14 18:20:00,631,615,67,23.1,1033.4,489.322
2025-01-14 18:25:00,600,572,52,23.0,1033.4,477.512
2025-01-14 18:30:00,674,599,65,23.0,1033.4,481.060
2025-01-14 18:35:00,650,544,74,23.0,1033.3,488.655
2025-01-14 18:40:00,659,599,69,23.0,1033.3,471.132
2025-01-14 18:45:00,703,583,70,22.9,1033.4,485.879
2025-01-14 18:50:00,660,579,63,22.9,1033.4,476.561
2025-01-14 18:55:00,686,576,63,22.9,1033.5,486.852
2025-01-14 19:00:00,663,590,58,22.9,1033.5,491.203
2025-01-14 19:05:00,658,549,59,22.9,1033.5,483.885
2025-01-14 19:10:00,693,681,91,22.8,1033.4,482.900
2025-01-14 19:15:00,652,608,72,22.8,1033.5,490.582
2025-01-14 19:20:00,694,591,75,22.8,1033.5,479.639
2025-01-14 19:25:00,637,548,50,22.8,1033.4,489.310
2025-01-14 19:30:00,688,600,62,22.8,1033.5,486.106
2025-01-14 19:35:00,665,613,65,22.8,1033.6,485.964
2025-01-14 19:40:00,632,596,59,22.8,1033.6,485.675
2025-01-14 19:45:00,670,593,68,22.8,1033.6,481.204
2025-01-14 19:50:00,659,597,64,22.7,1033.7,493.175
2025-01-14 19:55:00,671,591,59,22.7,1033.7,486.895
2025-01-14 20:00:00,674,599,71,22.7,1033.7,478.848
2025-01-14 20:05:00,633,601,65,22.7,1033.7,470.259
2025-01-14 20:10:00,677,575,59,22.7,1033.6,487.344
2025-01-14 20:15:00,626,573,59,22.7,1033.5,487.190
2025-01-14 20:20:00,658,571,75,22.7,1033.5,486.129
2025-01-14 20:25:00,681,609,69,22.6,1033.6,480.342
2025-01-14 20:30:00,640,607,61,22.6,1033.6,476.360
2025-01-14 20:35:00,693,594,58,22.6,1033.6,475.161
2025-01-14 20:40:00,655,591,81,22.6,1033.6,479.569
2025-01-14 20:45:00,666,553,57,22.6,1033.6,486.326
2025-01-14 20:50:00,683,578,54,22.6,1033.6,486.331
2025-01-14 20:55:00,602,607,53,22.6,1033.7,481.714
2025-01-14 21:00:00,668,591,74,22.6,1033.7,484.959
2025-01-14 21:05:00,617,541,60,22.6,1033.7,488.084
2025-01-14 21:10:00,649,601,71,22.6,1033.7,483.312
2025-01-14 21:15:00,673,607,64,22.6,1033.7,486.747
2025-01-14 21:20:00,679,587,59,22.6,1033.7,485.306
2025-01-14 21:25:00,623,604,75,22.6,1033.7,483.808
2025-01-14 21:30:00,654,582,66,22.6,1033.7,489.029
2025-01-14 21:35:00,683,584,77,22.5,1033.7,477.231
2025-01-14 21:40:00,599,583,67,22.5,1033.7,485.990
2025-01-14 21:45:00,641,609,72,22.5,1033.7,477.380
2025-01-14 21:50:00,599,574,58,22.5,1033.7,482.465
2025-01-14 21:55:00,658,587,71,22.5,1033.6,484.267
2025-01-14 22:00:00,693,605,79,22.5,1033.6,489.455
2025-01-14 22:05:00,716,611,70,22.5,1033.7,483.604
2025-01-14 22:10:00,619,578,62,22.5,1033.6,479.165
2025-01-14 22:15:00,647,626,53,22.5,1033.6,486.390
2025-01-14 22:20:00,663,576,71,22.5,1033.6,490.612
2025-01-14 22:25:00,674,658,78,22.4,1033.5,482.169
2025-01-14 22:30:00,627,591,66,22.4,1033.5,488.046
2025-01-14 22:35:00,630,587,66,22.4,1033.4,482.576
2025-01-14 22:40:00,667,559,67,22.4,1033.4,468.600
2025-01-14 22:45:00,656,622,74,22.4,1033.5,489.563
2025-01-14 22:50:00,658,621,66,22.3,1033.5,483.127
2025-01-14 22:55:00,691,541,70,22.3,1033.5,480.832
2025-01-14 23:00:00,670,597,70,22.3,1033.5,485.598
2025-01-14 23:05:00,636,586,77,22.3,1033.6,480.454
2025-01-14 23:10:00,613,570,79,22.3,1033.5,483.603
2025-01-14 23:15:00,623,588,66,22.2,1033.5,474.891
2025-01-14 23:20:00,649,566,59,22.2,1033.5,485.075
2025-01-14 23:25:00,624,616,73,22.2,1033.5,485.927
2025-01-14 23:30:00,653,578,68,22.2,1033.5,486.649
2025-01-14 23:35:00,638,551,72,22.2,1033.4,480.259
2025-01-14 23:40:00,673,585,81,22.1,1033.3,481.852
2025-01-14 23:45:00,678,626,81,22.1,1033.3,483.239
2025-01-14 23:50:00,619,558,50,22.1,1033.3,480.281
2025-01-14 23:55:00,640,596,44,22.1,1033.3,485.114
