2025-01-11 07:35:00,572,598,61,16.0,1026.9,481.696
2025-01-11 07:40:00,565,555,73,16.1,1027.0,475.829
2025-01-11 07:45:00,612,532,55,16.2,1027.1,470.527
2025-01-11 07:50:00,613,594,69,16.4,1027.1,476.400
2025-01-11 07:55:00,642,527,72,16.6,1027.2,482.300
2025-01-11 08:00:00,598,496,69,16.8,1027.4,484.367
2025-01-11 08:05:00,597,542,53,17.0,1027.4,480.601
2025-01-11 08:10:00,618,535,69,17.2,1027.4,483.276
2025-01-11 08:15:00,594,564,64,17.4,1027.5,479.779
2025-01-11 08:20:00,617,542,75,17.6,1027.6,480.185
2025-01-11 08:25:00,597,528,51,17.7,1027.6,478.201
2025-01-11 08:30:00,648,611,88,17.9,1027.6,482.654
2025-01-11 08:35:00,617,526,86,18.1,1027.7,477.536
2025-01-11 08:40:00,590,583,75,18.3,1027.8,480.765
2025-01-11 08:45:00,626,527,65,18.4,1027.8,480.180
2025-01-11 08:50:00,585,526,64,18.6,1027.9,486.439
2025-01-11 08:55:00,595,534,66,18.7,1027.9,483.898
2025-01-11 09:00:00,601,521,62,18.9,1027.9,481.231
2025-01-11 09:05:00,628,565,73,19.0,1027.9,480.784
2025-01-11 09:10:00,628,557,60,19.1,1028.0,474.815
2025-01-11 09:15:00,593,562,71,19.1,1028.1,477.726
2025-01-11 09:20:00,640,551,68,19.2,1028.2,486.964
2025-01-11 09:25:00,636,534,72,19.2,1028.3,481.764
2025-01-11 09:30:00,610,536,66,19.3,1028.3,481.562
2025-01-11 09:35:00,580,515,64,19.3,1028.4,478.735
2025-01-11 09:40:00,570,543,73,19.4,1028.5,479.640
2025-01-11 09:45:00,634,516,67,19.4,1028.6,485.058
2025-01-11 09:50:00,594,552,72,19.4,1028.8,489.640
2025-01-11 09:55:00,606,562,76,19.4,1028.8,480.523
2025-01-11 10:00:00,592,517,72,19.4,1028.8,483.410
2025-01-11 10:05:00,609,545,80,19.4,1028.9,484.222
2025-01-11 10:10:00,592,572,73,19.4,1028.9,488.417
2025-01-11 10:15:00,649,562,66,19.3,1029.0,485.560
2025-01-11 10:20:00,636,554,67,19.3,1029.0,477.627
2025-01-11 10:25:00,602,540,62,19.2,1029.1,481.113
2025-01-11 10:30:00,591,605,81,19.1,1029.2,476.204
2025-01-11 10:35:00,563,552,74,19.0,1029.3,484.134
2025-01-11 10:40:00,637,552,73,19.0,1029.4,484.885
2025-01-11 10:45:00,568,538,48,18.9,1029.4,488.301
2025-01-11 10:50:00,597,545,71,18.8,1029.5,478.287
2025-01-11 10:55:00,578,505,64,18.8,1029.5,489.270
2025-01-11 11:00:00,588,556,68,18.7,1029.5,489.251
2025-01-11 11:05:00,613,519,67,19.0,1029.5,486.815
2025-01-11 11:10:00,577,557,79,19.4,1029.5,483.336
2025-01-11 11:15:00,534,519,63,19.7,1029.5,477.897
2025-01-11 11:20:00,620,559,79,20.0,1029.5,477.051
2025-01-11 11:25:00,601,534,87,20.2,1029.5,477.965
2025-01-11 11:30:00,594,544,69,20.4,1029.6,485.683
2025-01-11 11:35:00,569,514,55,20.6,1029.6,484.242
2025-01-11 11:40:00,596,549,82,20.8,1029.6,485.482
2025-01-11 11:45:00,591,580,88,21.0,1029.6,491.779
2025-01-11 11:50:00,647,528,71,21.1,1029.5,480.389
2025-01-11 11:55:00,569,564,63,21.2,1029.5,473.263
2025-01-11 12:00:00,593,562,77,21.3,1029.5,485.045
2025-01-11 12:05:00,600,535,66,21.4,1029.6,482.488
2025-01-11 12:10:00,647,571,79,21.5,1029.5,482.740
2025-01-11 12:15:00,595,514,50,21.6,1029.5,485.575
2025-01-11 12:20:00,597,585,68,21.6,1029.5,484.290
2025-01-11 12:25:00,600,543,72,21.7,1029.5,481.514
2025-01-11 12:30:00,615,496,79,21.7,1029.5,483.855
2025-01-11 12:35:00,627,546,77,21.7,1029.5,477.886
2025-01-11 12:40:00,633,522,75,21.8,1029.5,474.706
2025-01-11 12:45:00,543,553,69,21.9,1029.6,485.062
2025-01-11 12:50:00,608,607,84,21.9,1029.6,480.424
2025-01-11 12:55:00,591,532,67,22.0,1029.6,482.174
2025-01-11 13:00:00,579,534,58,22.1,1029.7,480.077
2025-01-11 13:05:00,605,552,75,22.1,1029.7,482.656
2025-01-11 13:10:00,552,507,62,22.2,1029.6,489.573
2025-01-11 13:15:00,621,540,64,22.2,1029.5,474.850
2025-01-11 13:20:00,600,582,82,22.2,1029.6,471.935
2025-01-11 13:25:00,575,559,69,22.2,1029.7,479.580
2025-01-11 13:30:00,578,555,61,22.3,1029.7,483.400
2025-01-11 13:35:00,612,515,65,22.3,1029.7,489.670
2025-01-11 13:40:00,602,534,61,22.3,1029.8,484.613
2025-01-11 13:45:00,631,544,83,22.3,1029.8,485.765
2025-01-11 13:50:00,626,522,70,22.3,1029.9,479.230
2025-01-11 13:55:00,614,560,69,22.2,1029.9,482.573
2025-01-11 14:00:00,562,479,63,22.2,1029.9,482.602
2025-01-11 14:05:00,577,562,72,22.2,1029.9,478.844
2025-01-11 14:10:00,633,577,79,22.2,1029.9,481.885
2025-01-11 14:15:00,612,549,80,22.1,1029.9,475.713
2025-01-11 14:20:00,587,516,53,22.1,1029.9,488.376
2025-01-11 14:25:00,590,564,82,22.1,1029.9,486.867
2025-01-11 14:30:00,597,527,54,22.3,1029.9,485.174
2025-01-11 14:35:00,605,571,71,22.3,1030.0,480.453
2025-01-11 14:40:00,589,539,72,22.3,1030.0,487.290
2025-01-11 14:45:00,577,530,66,22.3,1030.0,478.237
2025-01-11 14:50:00,571,592,70,22.3,1030.0,480.688
2025-01-11 14:55:00,571,551,63,22.5,1030.1,479.238
2025-01-11 15:00:00,581,562,64,22.6,1030.1,484.719
2025-01-11 15:05:00,607,517,69,22.7,1030.1,477.817
2025-01-11 15:10:00,619,515,87,22.7,1030.2,483.610
2025-01-11 15:15:00,634,543,85,22.7,1030.3,471.307
2025-01-11 15:20:00,590,553,68,22.8,1030.3,473.672
2025-01-11 15:25:00,610,541,81,22.8,1030.4,489.056
2025-01-11 15:30:00,612,553,67,22.8,1030.4,478.410
2025-01-11 15:35:00,590,560,73,22.7,1030.5,481.659
2025-01-11 15:40:00,618,578,77,22.6,1030.6,481.480
2025-01-11 15:45:00,616,545,67,22.6,1030.7,477.060
2025-01-11 15:50:00,574,509,60,22.5,1030.9,475.699
2025-01-11 15:55:00,593,533,73,22.4,1030.9,482.719
2025-01-11 16:00:00,622,591,81,22.4,1030.8,478.247
2025-01-11 16:05:00,632,560,72,22.4,1031.0,478.712
2025-01-11 16:10:00,600,548,60,22.4,1031.1,484.162
2025-01-11 16:15:00,644,589,75,22.3,1031.1,484.347
2025-01-11 16:20:00,568,494,67,22.3,1031.2,481.604
2025-01-11 16:25:00,635,526,55,22.2,1031.2,475.007
2025-01-11 16:30:00,594,548,62,22.1,1031.2,482.707
2025-01-11 16:35:00,637,561,51,22.1,1031.3,489.153
2025-01-11 16:40:00,589,513,59,22.0,1031.3,471.719
2025-01-11 16:45:00,579,579,82,22.0,1031.5,481.673
2025-01-11 16:50:00,604,543,74,22.0,1031.6,487.163
2025-01-11 16:55:00,604,536,64,21.9,1031.7,486.884
2025-01-11 17:00:00,563,501,60,21.9,1031.7,487.510
2025-01-11 17:05:00,616,536,64,21.9,1031.7,484.011
2025-01-11 17:10:00,587,543,69,21.8,1031.8,484.249
2025-01-11 17:15:00,624,553,67,21.8,1031.8,489.151
2025-01-11 17:20:00,594,553,76,21.8,1031.9,490.134
2025-01-11 17:25:00,635,559,79,21.8,1032.0,473.127
2025-01-11 17:30:00,599,478,54,21.8,1032.0,477.240
2025-01-11 17:35:00,602,511,60,21.7,1032.2,476.048
2025-01-11 17:40:00,536,475,53,21.7,1032.2,483.968
2025-01-11 17:45:00,555,513,53,21.7,1032.3,480.681
2025-01-11 17:50:00,646,539,88,21.6,1032.5,477.561
2025-01-11 17:55:00,610,553,67,21.6,1032.5,481.765
2025-01-11 18:00:00,605,538,71,21.5,1032.6,471.639
2025-01-11 18:05:00,604,534,69,21.5,1032.6,480.990
2025-01-11 18:10:00,619,545,85,21.4,1032.7,482.107
2025-01-11 18:15:00,567,458,61,21.4,1032.7,487.398
2025-01-11 18:20:00,582,486,71,21.3,1032.7,473.466
2025-01-11 18:25:00,587,561,63,21.3,1032.8,481.371
2025-01-11 18:30:00,628,520,101,21.2,1032.8,482.794
2025-01-11 18:35:00,610,536,75,21.2,1032.9,484.837
2025-01-11 18:40:00,579,556,66,21.1,1032.9,479.645
2025-01-11 18:45:00,625,568,71,21.1,1033.0,478.425
2025-01-11 18:50:00,599,547,75,21.1,1033.0,480.022
2025-01-11 18:55:00,597,568,76,21.1,1033.0,485.683
2025-01-11 19:00:00,641,531,85,21.2,1033.1,483.215
2025-01-11 19:05:00,578,516,86,21.3,1033.1,488.324
2025-01-11 19:10:00,546,540,74,21.3,1033.1,481.538
2025-01-11 19:15:00,576,522,60,21.4,1033.2,478.721
2025-01-11 19:20:00,607,576,72,21.3,1033.2,484.827
2025-01-11 19:25:00,602,523,60,21.3,1033.2,482.601
2025-01-11 19:30:00,553,521,56,21.2,1033.3,481.305
2025-01-11 19:35:00,600,548,65,21.2,1033.3,480.782
2025-01-11 19:40:00,596,559,63,21.1,1033.5,482.385
2025-01-11 19:45:00,576,485,53,21.1,1033.6,478.718
2025-01-11 19:50:00,559,521,62,21.0,1033.6,475.170
2025-01-11 19:55:00,568,546,62,21.0,1033.7,484.098
2025-01-11 20:00:00,609,501,73,21.0,1033.7,476.960
2025-01-11 20:05:00,612,573,62,20.9,1033.8,480.044
2025-01-11 20:10:00,614,548,88,20.9,1033.9,491.801
2025-01-11 20:15:00,536,508,65,20.9,1033.9,480.718
2025-01-11 20:20:00,577,534,65,20.8,1034.0,478.207
2025-01-11 20:25:00,639,541,78,20.8,1034.0,480.517
2025-01-11 20:30:00,608,519,51,20.8,1034.0,486.580
2025-01-11 20:35:00,646,535,58,20.8,1034.1,487.686
2025-01-11 20:40:00,602,581,76,20.7,1034.1,481.858
2025-01-11 20:45:00,583,514,72,20.7,1034.1,469.073
2025-01-11 20:50:00,578,530,66,20.7,1034.2,483.875
2025-01-11 20:55:00,607,535,70,20.7,1034.2,487.269
2025-01-11 21:00:00,578,504,74,20.7,1034.3,490.087
2025-01-11 21:05:00,614,529,68,20.6,1034.4,473.794
2025-01-11 21:10:00,598,508,53,20.6,1034.5,469.356
2025-01-11 21:15:00,612,590,82,20.6,1034.6,485.029
2025-01-11 21:20:00,630,552,74,20.6,1034.6,487.154
2025-01-11 21:25:00,642,515,62,20.6,1034.7,486.237
2025-01-11 21:30:00,621,562,57,20.5,1034.8,471.728
2025-01-11 21:35:00,519,530,59,20.5,1034.8,481.233
2025-01-11 21:40:00,562,533,73,20.5,1034.9,493.453
2025-01-11 21:45:00,553,514,64,20.5,1035.0,471.681
2025-01-11 21:50:00,567,527,60,20.5,1035.1,480.730
2025-01-11 21:55:00,571,545,65,20.5,1035.2,475.285
2025-01-11 22:00:00,568,552,62,20.4,1035.2,477.749
2025-01-11 22:05:00,575,488,66,20.4,1035.3,484.764
2025-01-11 22:10:00,561,531,65,20.4,1035.4,471.891
2025-01-11 22:15:00,551,529,61,20.3,1035.4,477.200
2025-01-11 22:20:00,558,510,61,20.3,1035.4,478.179
2025-01-11 22:25:00,590,550,71,20.3,1035.4,480.203
2025-01-11 22:30:00,597,558,83,20.2,1035.4,472.327
2025-01-11 22:35:00,578,526,65,20.2,1035.4,477.563
2025-01-11 22:40:00,594,509,72,20.1,1035.4,471.422
2025-01-11 22:45:00,612,544,64,20.1,1035.4,483.131
2025-01-11 22:50:00,578,553,72,20.0,1035.4,478.796
2025-01-11 22:55:00,574,537,55,20.0,1035.3,483.750
2025-01-11 23:00:00,598,538,63,19.9,1035.2,481.121
2025-01-11 23:05:00,562,535,58,19.9,1035.2,478.932
2025-01-11 23:10:00,581,517,44,19.8,1035.2,483.048
2025-01-11 23:15:00,618,547,78,19.8,1035.2,487.993
2025-01-11 23:20:00,613,591,82,19.7,1035.2,482.410
2025-01-11 23:25:00,572,511,63,19.7,1035.2,475.275
2025-01-11 23:30:00,598,546,75,19.6,1035.2,475.255
2025-01-11 23:35:00,553,543,74,19.5,1035.1,477.423
2025-01-11 23:40:00,577,492,62,19.5,1035.0,485.257
2025-01-11 23:45:00,568,515,71,19.4,1034.9,477.254
2025-01-11 23:50:00,575,529,57,19.4,1034.7,485.572
2025-01-11 23:55:00,592,495,69,19.4,1034.7,487.300
