2025-01-13 12:16:00,124,123,20
2025-01-13 12:17:00,108,125,17
2025-01-13 12:18:00,116,99,10
2025-01-13 12:19:00,112,124,17
2025-01-13 12:20:00,115,93,7
2025-01-13 12:21:00,125,119,14
2025-01-13 12:22:00,111,106,8
2025-01-13 12:23:00,97,127,16
2025-01-13 12:24:00,122,90,15
2025-01-13 12:25:00,103,92,8
2025-01-13 12:26:00,111,106,11
2025-01-13 12:27:00,131,112,15
2025-01-13 12:28:00,122,109,15
2025-01-13 12:29:00,137,112,9
2025-01-13 12:30:00,113,113,14
2025-01-13 12:31:00,132,100,18
2025-01-13 12:32:00,108,102,7
2025-01-13 12:33:00,103,110,10
2025-01-13 12:34:00,113,115,9
2025-01-13 12:35:00,114,104,6
2025-01-13 12:36:00,137,114,22
2025-01-13 12:37:00,114,106,13
2025-01-13 12:38:00,112,112,12
2025-01-13 12:39:00,119,108,13
2025-01-13 12:40:00,100,98,12
2025-01-13 12:41:00,130,122,22
2025-01-13 12:42:00,116,87,16
2025-01-13 12:43:00,119,115,10
2025-01-13 12:44:00,120,119,13
2025-01-13 12:45:00,113,100,7
2025-01-13 12:46:00,121,114,16
2025-01-13 12:47:00,131,107,13
2025-01-13 12:48:00,115,102,8
2025-01-13 12:49:00,101,107,13
2025-01-13 12:50:00,102,115,9
2025-01-13 12:51:00,109,89,13
2025-01-13 12:52:00,127,117,18
2025-01-13 12:53:00,103,95,12
2025-01-13 12:54:00,119,107,14
2025-01-13 12:55:00,121,108,13
2025-01-13 12:56:00,131,128,11
2025-01-13 12:57:00,89,107,6
2025-01-13 12:58:00,115,94,11
2025-01-13 12:59:00,131,109,16
2025-01-13 13:00:00,135,120,12
2025-01-13 13:01:00,101,94,9
2025-01-13 13:02:00,121,98,10
2025-01-13 13:03:00,127,104,16
2025-01-13 13:04:00,113,102,11
2025-01-13 13:05:00,125,88,9
2025-01-13 13:06:00,115,133,11
2025-01-13 13:07:00,110,99,8
2025-01-13 13:08:00,109,85,10
2025-01-13 13:09:00,125,119,7
2025-01-13 13:10:00,111,111,18
2025-01-13 13:11:00,118,102,13
2025-01-13 13:12:00,95,83,8
2025-01-13 13:13:00,119,111,12
2025-01-13 13:14:00,116,107,16
2025-01-13 13:15:00,111,102,17
2025-01-13 13:16:00,129,103,17
2025-01-13 13:17:00,107,114,16
2025-01-13 13:18:00,111,115,13
2025-01-13 13:19:00,143,102,13
2025-01-13 13:20:00,127,106,16
2025-01-13 13:21:00,106,106,12
2025-01-13 13:22:00,105,97,13
2025-01-13 13:23:00,113,121,18
2025-01-13 13:24:00,138,79,9
2025-01-13 13:25:00,101,117,10
2025-01-13 13:26:00,124,102,15
2025-01-13 13:27:00,131,101,10
2025-01-13 13:28:00,127,107,9
2025-01-13 13:29:00,121,100,16
2025-01-13 13:30:00,99,90,6
2025-01-13 13:31:00,122,102,15
2025-01-13 13:32:00,116,114,11
2025-01-13 13:33:00,98,126,16
2025-01-13 13:34:00,122,110,12
2025-01-13 13:35:00,113,108,19
2025-01-13 13:36:00,125,110,15
2025-01-13 13:37:00,117,117,15
2025-01-13 13:38:00,127,89,7
2025-01-13 13:39:00,123,108,15
2025-01-13 13:40:00,118,115,14
2025-01-13 13:41:00,120,94,16
2025-01-13 13:42:00,125,117,15
2025-01-13 13:43:00,133,108,6
2025-01-13 13:44:00,124,112,17
2025-01-13 13:45:00,131,112,8
2025-01-13 13:46:00,102,101,14
2025-01-13 13:47:00,121,101,14
2025-01-13 13:48:00,114,108,11
2025-01-13 13:49:00,122,119,9
2025-01-13 13:50:00,121,113,13
2025-01-13 13:51:00,97,94,13
2025-01-13 13:52:00,138,110,19
2025-01-13 13:53:00,142,119,15
2025-01-13 13:54:00,144,102,10
2025-01-13 13:55:00,114,103,12
2025-01-13 13:56:00,103,101,8
2025-01-13 13:57:00,111,94,8
2025-01-13 13:58:00,114,117,16
2025-01-13 13:59:00,132,89,13
2025-01-13 14:00:00,100,104,13
2025-01-13 14:01:00,115,109,13
2025-01-13 14:02:00,136,129,16
2025-01-13 14:03:00,94,116,10
2025-01-13 14:04:00,122,99,15
2025-01-13 14:05:00,103,115,10
2025-01-13 14:06:00,97,105,12
2025-01-13 14:07:00,94,99,5
2025-01-13 14:08:00,128,101,13
2025-01-13 14:09:00,109,116,17
2025-01-13 14:10:00,114,126,12
2025-01-13 14:11:00,129,110,16
2025-01-13 14:12:00,95,89,10
2025-01-13 14:13:00,132,93,15
2025-01-13 14:14:00,96,105,9
2025-01-13 14:15:00,122,104,13
2025-01-13 14:16:00,116,104,15
2025-01-13 14:17:00,119,94,13
2025-01-13 14:18:00,123,103,6
2025-01-13 14:19:00,103,121,14
2025-01-13 14:20:00,119,87,12
2025-01-13 14:21:00,125,113,13
2025-01-13 14:22:00,133,101,16
2025-01-13 14:23:00,120,98,7
2025-01-13 14:24:00,107,110,9
2025-01-13 14:25:00,120,119,14
2025-01-13 14:26:00,128,127,14
2025-01-13 14:27:00,130,96,21
2025-01-13 14:28:00,118,119,18
2025-01-13 14:29:00,124,108,15
2025-01-13 14:30:00,111,121,12
2025-01-13 14:31:00,117,101,13
2025-01-13 14:32:00,124,117,17
2025-01-13 14:33:00,99,101,15
2025-01-13 14:34:00,122,98,16
2025-01-13 14:35:00,135,101,9
2025-01-13 14:36:00,113,110,19
2025-01-13 14:37:00,133,108,7
2025-01-13 14:38:00,132,109,11
2025-01-13 14:39:00,111,94,9
2025-01-13 14:40:00,125,112,21
2025-01-13 14:41:00,120,102,12
2025-01-13 14:42:00,110,90,7
2025-01-13 14:43:00,107,117,11
2025-01-13 14:44:00,121,102,16
2025-01-13 14:45:00,111,109,11
2025-01-13 14:46:00,120,125,11
2025-01-13 14:47:00,113,122,19
2025-01-13 14:48:00,116,120,15
2025-01-13 14:49:00,113,103,13
2025-01-13 14:50:00,117,109,14
2025-01-13 14:51:00,124,117,14
2025-01-13 14:52:00,113,94,10
2025-01-13 14:53:00,119,111,12
2025-01-13 14:54:00,98,105,17
2025-01-13 14:55:00,111,102,10
2025-01-13 14:56:00,116,108,17
2025-01-13 14:57:00,107,107,12
2025-01-13 14:58:00,130,97,10
2025-01-13 14:59:00,117,118,15
2025-01-13 15:00:00,118,104,14
2025-01-13 15:01:00,118,106,7
2025-01-13 15:02:00,96,112,8
2025-01-13 15:03:00,99,96,15
2025-01-13 15:04:00,117,99,13
2025-01-13 15:05:00,132,115,21
2025-01-13 15:06:00,105,113,12
2025-01-13 15:07:00,124,121,17
2025-01-13 15:08:00,116,119,18
2025-01-13 15:09:00,119,117,11
2025-01-13 15:10:00,115,111,10
2025-01-13 15:11:00,99,93,6
2025-01-13 15:12:00,130,95,9
2025-01-13 15:13:00,96,88,10
2025-01-13 15:14:00,110,86,12
2025-01-13 15:15:00,111,116,20
2025-01-13 15:16:00,127,106,13
2025-01-13 15:17:00,120,115,11
2025-01-13 15:18:00,106,103,17
2025-01-13 15:19:00,117,120,14
2025-01-13 15:20:00,104,92,16
2025-01-13 15:21:00,105,104,8
2025-01-13 15:22:00,96,88,5
2025-01-13 15:23:00,115,90,9
2025-01-13 15:24:00,121,92,11
2025-01-13 15:25:00,122,101,11
2025-01-13 15:26:00,119,103,12
2025-01-13 15:27:00,111,118,14
2025-01-13 15:28:00,112,104,13
2025-01-13 15:29:00,115,106,15
2025-01-13 15:30:00,127,106,10
2025-01-13 15:31:00,101,109,12
2025-01-13 15:32:00,117,101,8
2025-01-13 15:33:00,117,111,10
2025-01-13 15:34:00,137,118,22
2025-01-13 15:35:00,144,97,18
2025-01-13 15:36:00,107,120,11
2025-01-13 15:37:00,120,107,18
2025-01-13 15:38:00,117,91,7
2025-01-13 15:39:00,101,107,16
2025-01-13 15:40:00,113,116,17
2025-01-13 15:41:00,130,105,19
2025-01-13 15:42:00,90,98,11
2025-01-13 15:43:00,120,111,14
2025-01-13 15:44:00,111,103,15
2025-01-13 15:45:00,123,96,9
2025-01-13 15:46:00,118,115,15
2025-01-13 15:47:00,144,119,20
2025-01-13 15:48:00,118,119,17
2025-01-13 15:49:00,117,112,16
2025-01-13 15:50:00,101,104,13
2025-01-13 15:51:00,143,97,17
2025-01-13 15:52:00,116,100,12
2025-01-13 15:53:00,141,107,12
2025-01-13 15:54:00,90,92,8
2025-01-13 15:55:00,126,99,15
2025-01-13 15:56:00,125,108,13
2025-01-13 15:57:00,114,108,9
2025-01-13 15:58:00,107,95,12
2025-01-13 15:59:00,120,99,13
2025-01-13 16:00:00,141,106,17
2025-01-13 16:01:00,117,104,20
2025-01-13 16:02:00,116,98,14
2025-01-13 16:03:00,123,138,15
2025-01-13 16:04:00,122,103,10
2025-01-13 16:05:00,105,115,11
2025-01-13 16:06:00,126,114,18
2025-01-13 16:07:00,110,104,9
2025-01-13 16:08:00,107,106,9
2025-01-13 16:09:00,116,116,14
2025-01-13 16:10:00,123,105,10
2025-01-13 16:11:00,119,109,11
2025-01-13 16:12:00,102,102,15
2025-01-13 16:13:00,122,116,18
2025-01-13 16:14:00,114,110,13
2025-01-13 16:15:00,117,115,17
2025-01-13 16:16:00,123,109,18
2025-01-13 16:17:00,131,109,17
2025-01-13 16:18:00,124,106,17
2025-01-13 16:19:00,103,103,11
2025-01-13 16:20:00,113,106,11
2025-01-13 16:21:00,139,121,16
2025-01-13 16:22:00,109,114,17
2025-01-13 16:23:00,118,107,18
2025-01-13 16:24:00,137,102,13
2025-01-13 16:25:00,113,91,11
2025-01-13 16:26:00,97,86,9
2025-01-13 16:27:00,126,110,8
2025-01-13 16:28:00,127,102,9
2025-01-13 16:29:00,130,127,21
2025-01-13 16:30:00,135,122,15
2025-01-13 16:31:00,131,129,13
2025-01-13 16:32:00,135,120,9
2025-01-13 16:33:00,125,116,13
2025-01-13 16:34:00,134,127,14
2025-01-13 16:35:00,127,129,10
2025-01-13 16:36:00,142,116,15
2025-01-13 16:37:00,119,104,10
2025-01-13 16:38:00,136,111,11
2025-01-13 16:39:00,156,133,18
2025-01-13 16:40:00,136,130,16
2025-01-13 16:41:00,111,139,15
2025-01-13 16:42:00,123,123,17
2025-01-13 16:43:00,118,109,16
2025-01-13 16:44:00,127,110,9
2025-01-13 16:45:00,124,110,11
2025-01-13 16:46:00,130,118,15
2025-01-13 16:47:00,144,112,6
2025-01-13 16:48:00,122,131,12
2025-01-13 16:49:00,106,104,11
2025-01-13 16:50:00,150,120,17
2025-01-13 16:51:00,143,131,17
2025-01-13 16:52:00,120,124,19
2025-01-13 16:53:00,129,125,14
2025-01-13 16:54:00,134,146,17
2025-01-13 16:55:00,107,132,10
2025-01-13 16:56:00,141,124,14
2025-01-13 16:57:00,130,115,11
2025-01-13 16:58:00,131,94,21
2025-01-13 16:59:00,162,106,11
2025-01-13 17:00:00,149,150,14
2025-01-13 17:01:00,126,104,15
2025-01-13 17:02:00,163,114,19
2025-01-13 17:03:00,129,110,15
2025-01-13 17:04:00,101,108,8
2025-01-13 17:05:00,152,114,17
2025-01-13 17:06:00,137,126,15
2025-01-13 17:07:00,132,108,11
2025-01-13 17:08:00,103,127,14
2025-01-13 17:09:00,116,103,10
2025-01-13 17:10:00,129,152,19
2025-01-13 17:11:00,126,133,19
2025-01-13 17:12:00,116,106,16
2025-01-13 17:13:00,144,125,18
2025-01-13 17:14:00,125,117,12
2025-01-13 17:15:00,128,135,15
2025-01-13 17:16:00,128,128,16
2025-01-13 17:17:00,151,119,11
2025-01-13 17:18:00,136,109,16
2025-01-13 17:19:00,132,119,12
2025-01-13 17:20:00,143,119,12
2025-01-13 17:21:00,115,136,10
2025-01-13 17:22:00,123,116,13
2025-01-13 17:23:00,122,119,6
2025-01-13 17:24:00,113,115,11
2025-01-13 17:25:00,135,116,17
2025-01-13 17:26:00,141,125,12
2025-01-13 17:27:00,125,122,13
2025-01-13 17:28:00,119,131,18
2025-01-13 17:29:00,130,124,9
2025-01-13 17:30:00,154,117,20
2025-01-13 17:31:00,116,123,14
2025-01-13 17:32:00,120,108,9
2025-01-13 17:33:00,98,131,13
2025-01-13 17:34:00,126,121,16
2025-01-13 17:35:00,146,117,12
2025-01-13 17:36:00,124,118,22
2025-01-13 17:37:00,143,118,22
2025-01-13 17:38:00,129,133,10
2025-01-13 17:39:00,125,109,11
2025-01-13 17:40:00,131,120,15
2025-01-13 17:41:00,113,110,7
2025-01-13 17:42:00,136,122,10
2025-01-13 17:43:00,121,129,13
2025-01-13 17:44:00,131,86,5
2025-01-13 17:45:00,138,108,17
2025-01-13 17:46:00,136,132,11
2025-01-13 17:47:00,125,119,13
2025-01-13 17:48:00,108,108,9
2025-01-13 17:49:00,142,90,9
2025-01-13 17:50:00,110,119,10
2025-01-13 17:51:00,124,114,10
2025-01-13 17:52:00,123,116,11
2025-01-13 17:53:00,116,136,14
2025-01-13 17:54:00,145,97,8
2025-01-13 17:55:00,121,123,14
2025-01-13 17:56:00,156,120,17
2025-01-13 17:57:00,148,110,16
2025-01-13 17:58:00,128,141,18
2025-01-13 17:59:00,133,109,16
2025-01-13 18:00:00,128,94,11
2025-01-13 18:01:00,137,103,17
2025-01-13 18:02:00,135,128,13
2025-01-13 18:03:00,124,117,12
2025-01-13 18:04:00,118,118,10
2025-01-13 18:05:00,140,132,17
2025-01-13 18:06:00,117,107,9
2025-01-13 18:07:00,130,117,14
2025-01-13 18:08:00,143,117,11
2025-01-13 18:09:00,129,105,10
2025-01-13 18:10:00,115,111,14
2025-01-13 18:11:00,129,115,20
2025-01-13 18:12:00,123,112,16
2025-01-13 18:13:00,128,111,13
2025-01-13 18:14:00,110,112,11
2025-01-13 18:15:00,128,111,15
2025-01-13 18:16:00,134,106,14
2025-01-13 18:17:00,128,126,10
2025-01-13 18:18:00,107,117,12
2025-01-13 18:19:00,143,129,18
2025-01-13 18:20:00,127,113,10
2025-01-13 18:21:00,128,111,11
2025-01-13 18:22:00,128,114,11
2025-01-13 18:23:00,132,105,14
2025-01-13 18:24:00,144,129,21
2025-01-13 18:25:00,133,133,12
2025-01-13 18:26:00,161,115,16
2025-01-13 18:27:00,136,111,12
2025-01-13 18:28:00,111,115,11
2025-01-13 18:29:00,127,109,8
2025-01-13 18:30:00,139,117,11
2025-01-13 18:31:00,138,128,11
2025-01-13 18:32:00,120,131,12
2025-01-13 18:33:00,140,131,14
2025-01-13 18:34:00,124,110,14
2025-01-13 18:35:00,148,129,22
2025-01-13 18:36:00,127,130,13
2025-01-13 18:37:00,142,131,23
2025-01-13 18:38:00,130,109,15
2025-01-13 18:39:00,136,115,18
2025-01-13 18:40:00,138,111,12
2025-01-13 18:41:00,133,110,10
2025-01-13 18:42:00,134,127,8
2025-01-13 18:43:00,109,105,15
2025-01-13 18:44:00,130,122,18
2025-01-13 18:45:00,149,131,13
2025-01-13 18:46:00,129,123,16
2025-01-13 18:47:00,118,101,10
2025-01-13 18:48:00,121,104,10
2025-01-13 18:49:00,124,122,15
2025-01-13 18:50:00,127,100,13
2025-01-13 18:51:00,148,122,11
2025-01-13 18:52:00,132,114,9
2025-01-13 18:53:00,120,112,15
2025-01-13 18:54:00,130,145,16
2025-01-13 18:55:00,128,135,15
2025-01-13 18:56:00,132,103,15
2025-01-13 18:57:00,115,113,15
2025-01-13 18:58:00,117,118,13
2025-01-13 18:59:00,118,123,11
2025-01-13 19:00:00,133,127,13
2025-01-13 19:01:00,136,109,11
2025-01-13 19:02:00,124,117,8
2025-01-13 19:03:00,155,138,13
2025-01-13 19:04:00,146,116,9
2025-01-13 19:05:00,138,110,14
2025-01-13 19:06:00,129,117,12
2025-01-13 19:07:00,128,125,14
2025-01-13 19:08:00,118,81,13
2025-01-13 19:09:00,133,109,16
2025-01-13 19:10:00,130,120,11
2025-01-13 19:11:00,128,132,13
2025-01-13 19:12:00,123,110,11
2025-01-13 19:13:00,139,107,11
2025-01-13 19:14:00,112,109,15
2025-01-13 19:15:00,112,123,11
2025-01-13 19:16:00,123,115,17
2025-01-13 19:17:00,113,130,15
2025-01-13 19:18:00,131,123,13
2025-01-13 19:19:00,121,126,15
2025-01-13 19:20:00,115,129,11
2025-01-13 19:21:00,141,106,11
2025-01-13 19:22:00,146,123,22
2025-01-13 19:23:00,111,122,9
2025-01-13 19:24:00,119,121,14
2025-01-13 19:25:00,124,126,13
2025-01-13 19:26:00,140,129,20
2025-01-13 19:27:00,127,117,8
2025-01-13 19:28:00,139,123,16
2025-01-13 19:29:00,118,123,13
2025-01-13 19:30:00,145,119,23
2025-01-13 19:31:00,153,133,12
2025-01-13 19:32:00,128,127,13
2025-01-13 19:33:00,127,117,9
2025-01-13 19:34:00,131,125,10
2025-01-13 19:35:00,123,124,17
2025-01-13 19:36:00,105,116,15
2025-01-13 19:37:00,133,108,11
2025-01-13 19:38:00,132,98,8
2025-01-13 19:39:00,132,151,17
2025-01-13 19:40:00,129,118,19
2025-01-13 19:41:00,112,121,13
2025-01-13 19:42:00,133,119,10
2025-01-13 19:43:00,113,117,7
2025-01-13 19:44:00,133,131,11
2025-01-13 19:45:00,121,93,6
2025-01-13 19:46:00,122,110,11
2025-01-13 19:47:00,116,119,10
2025-01-13 19:48:00,137,118,15
2025-01-13 19:49:00,126,129,12
2025-01-13 19:50:00,127,109,14
2025-01-13 19:51:00,139,110,15
2025-01-13 19:52:00,154,120,21
2025-01-13 19:53:00,121,118,12
2025-01-13 19:54:00,148,123,15
2025-01-13 19:55:00,128,123,11
2025-01-13 19:56:00,127,116,15
2025-01-13 19:57:00,119,121,14
2025-01-13 19:58:00,132,118,11
2025-01-13 19:59:00,121,124,13
2025-01-13 20:00:00,132,132,17
2025-01-13 20:01:00,146,121,13
2025-01-13 20:02:00,148,117,17
2025-01-13 20:03:00,119,108,14
2025-01-13 20:04:00,128,100,10
2025-01-13 20:05:00,119,100,10
2025-01-13 20:06:00,147,129,18
2025-01-13 20:07:00,136,94,8
2025-01-13 20:08:00,147,138,18
2025-01-13 20:09:00,132,120,14
2025-01-13 20:10:00,124,123,16
2025-01-13 20:11:00,130,113,15
2025-01-13 20:12:00,130,127,15
2025-01-13 20:13:00,118,136,11
2025-01-13 20:14:00,143,101,13
2025-01-13 20:15:00,152,104,16
2025-01-13 20:16:00,133,108,9
2025-01-13 20:17:00,133,103,14
2025-01-13 20:18:00,132,136,9
2025-01-13 20:19:00,124,118,8
2025-01-13 20:20:00,116,110,15
2025-01-13 20:21:00,131,112,6
2025-01-13 20:22:00,134,119,17
2025-01-13 20:23:00,135,103,13
2025-01-13 20:24:00,118,127,11
2025-01-13 20:25:00,139,144,10
2025-01-13 20:26:00,139,122,16
2025-01-13 20:27:00,135,129,15
2025-01-13 20:28:00,140,104,15
2025-01-13 20:29:00,122,113,12
2025-01-13 20:30:00,143,144,20
2025-01-13 20:31:00,128,108,18
2025-01-13 20:32:00,143,123,18
2025-01-13 20:33:00,141,112,7
2025-01-13 20:34:00,131,136,13
2025-01-13 20:35:00,134,132,9
2025-01-13 20:36:00,158,128,17
2025-01-13 20:37:00,111,120,11
2025-01-13 20:38:00,120,93,8
2025-01-13 20:39:00,114,122,8
2025-01-13 20:40:00,138,123,13
2025-01-13 20:41:00,139,126,21
2025-01-13 20:42:00,128,116,17
2025-01-13 20:43:00,126,115,9
2025-01-13 20:44:00,129,116,14
2025-01-13 20:45:00,127,124,15
2025-01-13 20:46:00,132,118,12
2025-01-13 20:47:00,161,127,19
2025-01-13 20:48:00,119,132,10
2025-01-13 20:49:00,120,119,8
2025-01-13 20:50:00,131,116,13
2025-01-13 20:51:00,150,128,15
2025-01-13 20:52:00,138,123,19
2025-01-13 20:53:00,126,116,15
2025-01-13 20:54:00,114,93,11
2025-01-13 20:55:00,127,112,11
2025-01-13 20:56:00,138,112,11
2025-01-13 20:57:00,131,123,16
2025-01-13 20:58:00,135,141,21
2025-01-13 20:59:00,126,125,15
2025-01-13 21:00:00,122,119,8
2025-01-13 21:01:00,128,129,20
2025-01-13 21:02:00,115,108,13
2025-01-13 21:03:00,134,120,10
2025-01-13 21:04:00,170,122,15
2025-01-13 21:05:00,135,99,8
2025-01-13 21:06:00,136,116,16
2025-01-13 21:07:00,122,99,7
2025-01-13 21:08:00,141,102,13
2025-01-13 21:09:00,133,120,19
2025-01-13 21:10:00,119,112,10
2025-01-13 21:11:00,127,102,9
2025-01-13 21:12:00,148,122,11
2025-01-13 21:13:00,142,116,9
2025-01-13 21:14:00,130,125,14
2025-01-13 21:15:00,121,117,19
2025-01-13 21:16:00,119,125,12
2025-01-13 21:17:00,138,96,13
2025-01-13 21:18:00,125,110,12
2025-01-13 21:19:00,137,134,13
2025-01-13 21:20:00,119,119,11
2025-01-13 21:21:00,134,113,13
2025-01-13 21:22:00,113,94,6
2025-01-13 21:23:00,138,110,17
2025-01-13 21:24:00,121,116,18
2025-01-13 21:25:00,132,126,12
2025-01-13 21:26:00,147,113,19
2025-01-13 21:27:00,123,102,12
2025-01-13 21:28:00,140,110,12
2025-01-13 21:29:00,121,117,13
2025-01-13 21:30:00,133,105,11
2025-01-13 21:31:00,151,114,17
2025-01-13 21:32:00,122,113,10
2025-01-13 21:33:00,149,107,8
2025-01-13 21:34:00,138,114,18
2025-01-13 21:35:00,137,115,14
2025-01-13 21:36:00,132,147,17
2025-01-13 21:37:00,128,132,17
2025-01-13 21:38:00,121,118,11
2025-01-13 21:39:00,155,108,14
2025-01-13 21:40:00,127,133,13
2025-01-13 21:41:00,134,126,13
2025-01-13 21:42:00,130,114,17
2025-01-13 21:43:00,134,124,9
2025-01-13 21:44:00,139,137,13
2025-01-13 21:45:00,118,133,19
2025-01-13 21:46:00,135,117,13
2025-01-13 21:47:00,130,110,12
2025-01-13 21:48:00,137,118,19
2025-01-13 21:49:00,123,112,19
2025-01-13 21:50:00,131,119,15
2025-01-13 21:51:00,142,123,22
2025-01-13 21:52:00,125,115,12
2025-01-13 21:53:00,135,127,10
2025-01-13 21:54:00,122,117,6
2025-01-13 21:55:00,119,119,4
2025-01-13 21:56:00,143,113,13
2025-01-13 21:57:00,108,98,19
2025-01-13 21:58:00,136,131,14
2025-01-13 21:59:00,153,99,16
2025-01-13 22:00:00,123,113,11
2025-01-13 22:01:00,123,104,13
2025-01-13 22:02:00,126,108,13
2025-01-13 22:03:00,128,118,16
2025-01-13 22:04:00,133,127,12
2025-01-13 22:05:00,123,126,10
2025-01-13 22:06:00,127,106,12
2025-01-13 22:07:00,143,116,11
2025-01-13 22:08:00,128,95,13
2025-01-13 22:09:00,129,119,11
2025-01-13 22:10:00,125,118,12
2025-01-13 22:11:00,117,102,11
2025-01-13 22:12:00,138,158,15
2025-01-13 22:13:00,150,124,12
2025-01-13 22:14:00,122,115,13
2025-01-13 22:15:00,138,131,13
2025-01-13 22:16:00,149,108,14
2025-01-13 22:17:00,149,137,16
2025-01-13 22:18:00,122,105,20
2025-01-13 22:19:00,132,135,15
2025-01-13 22:20:00,145,113,19
2025-01-13 22:21:00,146,142,18
2025-01-13 22:22:00,128,110,18
2025-01-13 22:23:00,132,106,12
2025-01-13 22:24:00,134,117,11
2025-01-13 22:25:00,136,127,15
2025-01-13 22:26:00,121,115,16
2025-01-13 22:27:00,145,113,17
2025-01-13 22:28:00,158,124,16
2025-01-13 22:29:00,120,100,12
2025-01-13 22:30:00,126,126,16
2025-01-13 22:31:00,118,112,14
2025-01-13 22:32:00,130,112,13
2025-01-13 22:33:00,147,106,18
2025-01-13 22:34:00,154,145,17
2025-01-13 22:35:00,135,127,13
2025-01-13 22:36:00,145,112,16
2025-01-13 22:37:00,136,116,16
2025-01-13 22:38:00,122,100,8
2025-01-13 22:39:00,138,98,16
2025-01-13 22:40:00,126,120,11
2025-01-13 22:41:00,142,115,15
2025-01-13 22:42:00,133,101,14
2025-01-13 22:43:00,104,112,8
2025-01-13 22:44:00,118,108,11
2025-01-13 22:45:00,126,126,13
2025-01-13 22:46:00,131,105,9
2025-01-13 22:47:00,141,138,13
2025-01-13 22:48:00,108,117,9
2025-01-13 22:49:00,112,103,14
2025-01-13 22:50:00,117,121,16
2025-01-13 22:51:00,105,117,12
2025-01-13 22:52:00,156,126,17
2025-01-13 22:53:00,146,113,11
2025-01-13 22:54:00,132,113,13
2025-01-13 22:55:00,140,112,14
2025-01-13 22:56:00,132,109,11
2025-01-13 22:57:00,136,106,11
2025-01-13 22:58:00,110,123,13
2025-01-13 22:59:00,118,112,14
2025-01-13 23:00:00,146,113,12
2025-01-13 23:01:00,126,113,14
2025-01-13 23:02:00,145,97,12
2025-01-13 23:03:00,121,118,11
2025-01-13 23:04:00,125,124,14
2025-01-13 23:05:00,155,123,13
2025-01-13 23:06:00,118,110,13
2025-01-13 23:07:00,133,108,17
2025-01-13 23:08:00,136,128,16
2025-01-13 23:09:00,136,119,14
2025-01-13 23:10:00,133,111,16
2025-01-13 23:11:00,127,102,15
2025-01-13 23:12:00,122,128,9
2025-01-13 23:13:00,130,130,11
2025-01-13 23:14:00,127,115,14
2025-01-13 23:15:00,117,112,10
2025-01-13 23:16:00,142,115,12
2025-01-13 23:17:00,152,124,15
2025-01-13 23:18:00,125,117,16
2025-01-13 23:19:00,120,132,14
2025-01-13 23:20:00,143,136,16
2025-01-13 23:21:00,138,110,10
2025-01-13 23:22:00,124,108,9
2025-01-13 23:23:00,131,106,11
2025-01-13 23:24:00,118,119,12
2025-01-13 23:25:00,133,117,11
2025-01-13 23:26:00,131,107,6
2025-01-13 23:27:00,133,125,17
2025-01-13 23:28:00,132,113,15
2025-01-13 23:29:00,134,133,15
2025-01-13 23:30:00,139,120,18
2025-01-13 23:31:00,126,118,11
2025-01-13 23:32:00,131,108,13
2025-01-13 23:33:00,131,122,15
2025-01-13 23:34:00,112,121,12
2025-01-13 23:35:00,108,116,11
2025-01-13 23:36:00,136,139,17
2025-01-13 23:37:00,142,106,13
2025-01-13 23:38:00,122,125,10
2025-01-13 23:39:00,144,123,13
2025-01-13 23:40:00,144,122,18
2025-01-13 23:41:00,126,109,18
2025-01-13 23:42:00,125,104,16
2025-01-13 23:43:00,142,125,16
2025-01-13 23:44:00,141,117,5
2025-01-13 23:45:00,113,117,9
2025-01-13 23:46:00,124,112,10
2025-01-13 23:47:00,111,106,10
2025-01-13 23:48:00,140,112,21
2025-01-13 23:49:00,116,141,16
2025-01-13 23:50:00,142,117,14
2025-01-13 23:51:00,144,121,18
2025-01-13 23:52:00,131,108,10
2025-01-13 23:53:00,138,126,18
2025-01-13 23:54:00,124,123,16
2025-01-13 23:55:00,147,113,16
2025-01-13 23:56:00,133,117,19
2025-01-13 23:57:00,142,108,5
2025-01-13 23:58:00,103,103,5
2025-01-13 23:59:00,147,115,18
