2025-01-05 01:03:00,117,120,17
2025-01-05 01:04:00,141,113,20
2025-01-05 01:05:00,123,108,14
2025-01-05 01:06:00,116,131,21
2025-01-05 01:07:00,116,125,9
2025-01-05 01:08:00,117,102,12
2025-01-05 01:09:00,138,114,15
2025-01-05 01:10:00,136,123,19
2025-01-05 01:11:00,135,139,17
2025-01-05 01:12:00,116,106,14
2025-01-05 01:13:00,105,115,16
2025-01-05 01:14:00,109,97,7
2025-01-05 01:15:00,115,108,9
2025-01-05 01:16:00,113,95,7
2025-01-05 01:17:00,127,111,21
2025-01-05 01:18:00,105,91,6
2025-01-05 01:19:00,124,108,13
2025-01-05 01:20:00,109,105,11
2025-01-05 01:21:00,114,94,11
2025-01-05 01:22:00,109,97,11
2025-01-05 01:23:00,138,113,13
2025-01-05 01:24:00,111,117,15
2025-01-05 01:25:00,122,100,10
2025-01-05 01:26:00,120,114,11
2025-01-05 01:27:00,116,118,17
2025-01-05 01:28:00,127,114,21
2025-01-05 01:29:00,128,112,10
2025-01-05 01:30:00,125,94,10
2025-01-05 01:31:00,119,105,15
2025-01-05 01:32:00,123,115,13
2025-01-05 01:33:00,130,102,9
2025-01-05 01:34:00,129,114,19
2025-01-05 01:35:00,117,102,15
2025-01-05 01:36:00,117,110,15
2025-01-05 01:37:00,127,114,15
2025-01-05 01:38:00,117,110,16
2025-01-05 01:39:00,132,118,17
2025-01-05 01:40:00,113,105,12
2025-01-05 01:41:00,123,125,11
2025-01-05 01:42:00,127,124,17
2025-01-05 01:43:00,125,121,16
2025-01-05 01:44:00,125,116,11
2025-01-05 01:45:00,117,116,18
2025-01-05 01:46:00,123,127,19
2025-01-05 01:47:00,134,105,13
2025-01-05 01:48:00,127,125,14
2025-01-05 01:49:00,120,107,16
2025-01-05 01:50:00,119,105,14
2025-01-05 01:51:00,124,118,18
2025-01-05 01:52:00,122,108,14
2025-01-05 01:53:00,124,113,12
2025-01-05 01:54:00,122,95,10
2025-01-05 01:55:00,123,110,17
2025-01-05 01:56:00,138,102,14
2025-01-05 01:57:00,125,125,15
2025-01-05 01:58:00,121,115,11
2025-01-05 01:59:00,116,109,11
2025-01-05 02:00:00,120,118,11
2025-01-05 02:01:00,122,112,15
2025-01-05 02:02:00,114,117,11
2025-01-05 02:03:00,133,97,15
2025-01-05 02:04:00,112,107,10
2025-01-05 02:05:00,121,111,19
2025-01-05 02:06:00,126,136,25
2025-01-05 02:07:00,122,127,30
2025-01-05 02:08:00,117,96,9
2025-01-05 02:09:00,136,112,15
2025-01-05 02:10:00,130,114,14
2025-01-05 02:11:00,141,119,16
2025-01-05 02:12:00,140,109,16
2025-01-05 02:13:00,118,109,14
2025-01-05 02:14:00,128,125,19
2025-01-05 02:15:00,126,114,19
2025-01-05 02:16:00,126,96,11
2025-01-05 02:17:00,121,100,17
2025-01-05 02:18:00,120,114,21
2025-01-05 02:19:00,119,111,16
2025-01-05 02:20:00,129,123,14
2025-01-05 02:21:00,122,114,10
2025-01-05 02:22:00,126,97,12
2025-01-05 02:23:00,124,115,17
2025-01-05 02:24:00,120,114,14
2025-01-05 02:25:00,122,121,16
2025-01-05 02:26:00,111,112,15
2025-01-05 02:27:00,122,101,14
2025-01-05 02:28:00,126,108,14
2025-01-05 02:29:00,115,100,18
2025-01-05 02:30:00,118,116,14
2025-01-05 02:31:00,116,95,14
2025-01-05 02:32:00,139,102,16
2025-01-05 02:33:00,147,93,15
2025-01-05 02:34:00,135,119,22
2025-01-05 02:35:00,125,119,13
2025-01-05 02:36:00,139,123,21
2025-01-05 02:37:00,145,121,25
2025-01-05 02:38:00,109,105,17
2025-01-05 02:39:00,141,105,16
2025-01-05 02:40:00,125,116,13
2025-01-05 02:41:00,121,116,17
2025-01-05 02:42:00,130,137,22
2025-01-05 02:43:00,109,106,9
2025-01-05 02:44:00,114,114,12
2025-01-05 02:45:00,127,127,15
2025-01-05 02:46:00,100,101,9
2025-01-05 02:47:00,135,131,11
2025-01-05 02:48:00,123,122,14
2025-01-05 02:49:00,106,108,15
2025-01-05 02:50:00,127,123,17
2025-01-05 02:51:00,125,123,18
2025-01-05 02:52:00,131,112,17
2025-01-05 02:53:00,135,122,20
2025-01-05 02:54:00,115,116,15
2025-01-05 02:55:00,136,102,15
2025-01-05 02:56:00,135,117,13
2025-01-05 02:57:00,114,121,14
2025-01-05 02:58:00,133,112,18
2025-01-05 02:59:00,120,123,12
2025-01-05 03:00:00,111,105,9
2025-01-05 03:01:00,130,109,17
2025-01-05 03:02:00,121,109,12
2025-01-05 03:03:00,112,125,14
2025-01-05 03:04:00,128,144,21
2025-01-05 03:05:00,130,120,10
2025-01-05 03:06:00,123,102,14
2025-01-05 03:07:00,149,103,16
2025-01-05 03:08:00,125,109,14
2025-01-05 03:09:00,97,106,10
2025-01-05 03:10:00,105,106,12
2025-01-05 03:11:00,136,115,17
2025-01-05 03:12:00,138,111,13
2025-01-05 03:13:00,119,99,16
2025-01-05 03:14:00,117,98,15
2025-01-05 03:15:00,126,111,18
2025-01-05 03:16:00,130,115,23
2025-01-05 03:17:00,125,114,13
2025-01-05 03:18:00,120,125,20
2025-01-05 03:19:00,125,120,20
2025-01-05 03:20:00,133,103,13
2025-01-05 03:21:00,110,120,13
2025-01-05 03:22:00,125,123,19
2025-01-05 03:23:00,131,103,14
2025-01-05 03:24:00,110,117,16
2025-01-05 03:25:00,126,128,23
2025-01-05 03:26:00,116,89,13
2025-01-05 03:27:00,120,96,10
2025-01-05 03:28:00,123,94,15
2025-01-05 03:29:00,102,143,18
2025-01-05 03:30:00,123,113,14
2025-01-05 03:31:00,147,132,13
2025-01-05 03:32:00,137,105,16
2025-01-05 03:33:00,117,121,9
2025-01-05 03:34:00,128,112,8
2025-01-05 03:35:00,116,88,7
2025-01-05 03:36:00,122,112,14
2025-01-05 03:37:00,132,125,20
2025-01-05 03:38:00,141,116,12
2025-01-05 03:39:00,118,128,22
2025-01-05 03:40:00,126,100,12
2025-01-05 03:41:00,133,118,19
2025-01-05 03:42:00,125,114,14
2025-01-05 03:43:00,138,138,20
2025-01-05 03:44:00,135,114,17
2025-01-05 03:45:00,107,104,10
2025-01-05 03:46:00,114,98,7
2025-01-05 03:47:00,124,104,13
2025-01-05 03:48:00,138,106,21
2025-01-05 03:49:00,110,108,16
2025-01-05 03:50:00,117,101,11
2025-01-05 03:51:00,141,119,15
2025-01-05 03:52:00,128,104,18
2025-01-05 03:53:00,126,113,16
2025-01-05 03:54:00,108,111,13
2025-01-05 03:55:00,132,117,13
2025-01-05 03:56:00,119,113,13
2025-01-05 03:57:00,128,102,12
2025-01-05 03:58:00,120,105,15
2025-01-05 03:59:00,120,111,11
2025-01-05 04:00:00,142,99,13
2025-01-05 04:01:00,118,114,12
2025-01-05 04:02:00,134,92,10
2025-01-05 04:03:00,125,113,16
2025-01-05 04:04:00,128,112,19
2025-01-05 04:05:00,127,109,19
2025-01-05 04:06:00,105,112,10
2025-01-05 04:07:00,134,96,10
2025-01-05 04:08:00,132,113,10
2025-01-05 04:09:00,128,103,13
2025-01-05 04:10:00,120,103,15
2025-01-05 04:11:00,123,120,15
2025-01-05 04:12:00,134,112,12
2025-01-05 04:13:00,119,111,13
2025-01-05 04:14:00,127,117,14
2025-01-05 04:15:00,115,119,18
2025-01-05 04:16:00,141,119,18
2025-01-05 04:17:00,137,108,13
2025-01-05 04:18:00,110,92,9
2025-01-05 04:19:00,127,118,17
2025-01-05 04:20:00,133,98,6
2025-01-05 04:21:00,130,121,15
2025-01-05 04:22:00,131,111,16
2025-01-05 04:23:00,122,107,10
2025-01-05 04:24:00,127,116,13
2025-01-05 04:25:00,125,101,9
2025-01-05 04:26:00,128,118,17
2025-01-05 04:27:00,115,123,15
2025-01-05 04:28:00,139,95,12
2025-01-05 04:29:00,134,107,16
2025-01-05 04:30:00,124,120,9
2025-01-05 04:31:00,106,109,15
2025-01-05 04:32:00,125,111,16
2025-01-05 04:33:00,144,130,13
2025-01-05 04:34:00,114,111,13
2025-01-05 04:35:00,99,129,9
2025-01-05 04:36:00,124,122,16
2025-01-05 04:37:00,131,122,14
2025-01-05 04:38:00,124,102,12
2025-01-05 04:39:00,116,110,16
2025-01-05 04:40:00,113,122,16
2025-01-05 04:41:00,127,142,12
2025-01-05 04:42:00,127,107,14
2025-01-05 04:43:00,148,113,14
2025-01-05 04:44:00,134,113,17
2025-01-05 04:45:00,125,114,15
2025-01-05 04:46:00,116,118,13
2025-01-05 04:47:00,106,87,17
2025-01-05 04:48:00,114,115,18
2025-01-05 04:49:00,107,122,6
2025-01-05 04:50:00,140,117,15
2025-01-05 04:51:00,140,126,21
2025-01-05 04:52:00,134,111,21
2025-01-05 04:53:00,140,92,13
2025-01-05 04:54:00,111,96,10
2025-01-05 04:55:00,114,104,9
2025-01-05 04:56:00,126,110,9
2025-01-05 04:57:00,138,117,18
2025-01-05 04:58:00,100,113,12
2025-01-05 04:59:00,118,108,11
2025-01-05 05:00:00,133,122,9
2025-01-05 05:01:00,123,116,15
2025-01-05 05:02:00,125,96,15
2025-01-05 05:03:00,129,118,22
2025-01-05 05:04:00,131,104,18
2025-01-05 05:05:00,137,101,14
2025-01-05 05:06:00,115,131,19
2025-01-05 05:07:00,118,89,9
2025-01-05 05:08:00,133,107,16
2025-01-05 05:09:00,125,97,16
2025-01-05 05:10:00,103,134,14
2025-01-05 05:11:00,108,99,13
2025-01-05 05:12:00,138,126,19
2025-01-05 05:13:00,120,110,18
2025-01-05 05:14:00,117,119,12
2025-01-05 05:15:00,139,107,15
2025-01-05 05:16:00,142,119,21
2025-01-05 05:17:00,125,128,15
2025-01-05 05:18:00,105,97,14
2025-01-05 05:19:00,130,118,13
2025-01-05 05:20:00,108,110,16
2025-01-05 05:21:00,138,118,18
2025-01-05 05:22:00,126,135,14
2025-01-05 05:23:00,136,105,15
2025-01-05 05:24:00,114,107,11
2025-01-05 05:25:00,121,129,16
2025-01-05 05:26:00,135,99,13
2025-01-05 05:27:00,121,117,12
2025-01-05 05:28:00,119,108,14
2025-01-05 05:29:00,132,116,16
2025-01-05 05:30:00,111,109,10
2025-01-05 05:31:00,116,114,10
2025-01-05 05:32:00,138,111,16
2025-01-05 05:33:00,138,121,13
2025-01-05 05:34:00,118,105,7
2025-01-05 05:35:00,126,113,19
2025-01-05 05:36:00,110,110,11
2025-01-05 05:37:00,130,106,6
2025-01-05 05:38:00,122,117,14
2025-01-05 05:39:00,117,118,14
2025-01-05 05:40:00,119,112,14
2025-01-05 05:41:00,125,90,14
2025-01-05 05:42:00,105,91,16
2025-01-05 05:43:00,121,104,7
2025-01-05 05:44:00,132,110,13
2025-01-05 05:45:00,134,121,21
2025-01-05 05:46:00,133,126,12
2025-01-05 05:47:00,144,118,11
2025-01-05 05:48:00,109,110,17
2025-01-05 05:49:00,133,121,12
2025-01-05 05:50:00,131,112,8
2025-01-05 05:51:00,111,102,14
2025-01-05 05:52:00,117,119,17
2025-01-05 05:53:00,103,112,19
2025-01-05 05:54:00,108,120,10
2025-01-05 05:55:00,120,123,14
2025-01-05 05:56:00,120,98,10
2025-01-05 05:57:00,98,104,9
2025-01-05 05:58:00,119,122,18
2025-01-05 05:59:00,107,103,14
2025-01-05 06:00:00,123,117,13
2025-01-05 06:01:00,120,124,16
2025-01-05 06:02:00,114,102,11
2025-01-05 06:03:00,121,107,15
2025-01-05 06:04:00,123,100,6
2025-01-05 06:05:00,129,112,15
2025-01-05 06:06:00,130,119,18
2025-01-05 06:07:00,140,117,22
2025-01-05 06:08:00,103,115,13
2025-01-05 06:09:00,93,102,11
2025-01-05 06:10:00,139,101,17
2025-01-05 06:11:00,125,97,10
2025-01-05 06:12:00,118,113,16
2025-01-05 06:13:00,119,105,13
2025-01-05 06:14:00,121,95,13
2025-01-05 06:15:00,120,123,21
2025-01-05 06:16:00,111,111,14
2025-01-05 06:17:00,128,111,13
2025-01-05 06:18:00,105,106,11
2025-01-05 06:19:00,131,102,18
2025-01-05 06:20:00,116,102,8
2025-01-05 06:21:00,130,126,12
2025-01-05 06:22:00,144,127,19
2025-01-05 06:23:00,117,124,15
2025-01-05 06:24:00,118,115,14
2025-01-05 06:25:00,129,124,20
2025-01-05 06:26:00,132,116,15
2025-01-05 06:27:00,126,107,15
2025-01-05 06:28:00,122,119,12
2025-01-05 06:29:00,123,102,15
2025-01-05 06:30:00,119,132,10
2025-01-05 06:31:00,108,108,11
2025-01-05 06:32:00,101,118,13
2025-01-05 06:33:00,123,97,18
2025-01-05 06:34:00,128,122,20
2025-01-05 06:35:00,126,101,19
2025-01-05 06:36:00,100,113,7
2025-01-05 06:37:00,118,116,12
2025-01-05 06:38:00,136,108,17
2025-01-05 06:39:00,134,101,12
2025-01-05 06:40:00,127,109,15
2025-01-05 06:41:00,114,86,11
2025-01-05 06:42:00,127,119,18
2025-01-05 06:43:00,100,101,8
2025-01-05 06:44:00,144,119,17
2025-01-05 06:45:00,123,109,15
2025-01-05 06:46:00,115,121,14
2025-01-05 06:47:00,119,119,16
2025-01-05 06:48:00,125,129,12
2025-01-05 06:49:00,109,103,13
2025-01-05 06:50:00,131,99,11
2025-01-05 06:51:00,120,124,11
2025-01-05 06:52:00,117,97,10
2025-01-05 06:53:00,129,100,18
2025-01-05 06:54:00,98,106,12
2025-01-05 06:55:00,130,117,10
2025-01-05 06:56:00,128,120,17
2025-01-05 06:57:00,132,131,14
2025-01-05 06:58:00,119,118,10
2025-01-05 06:59:00,119,115,17
2025-01-05 07:00:00,148,116,25
2025-01-05 07:01:00,113,124,16
2025-01-05 07:02:00,115,133,23
2025-01-05 07:03:00,103,111,10
2025-01-05 07:04:00,127,94,11
2025-01-05 07:05:00,141,130,17
2025-01-05 07:06:00,125,125,21
2025-01-05 07:07:00,126,105,14
2025-01-05 07:08:00,124,114,12
2025-01-05 07:09:00,116,116,8
2025-01-05 07:10:00,103,106,11
2025-01-05 07:11:00,126,100,14
2025-01-05 07:12:00,119,113,11
2025-01-05 07:13:00,117,115,20
2025-01-05 07:14:00,135,131,19
2025-01-05 07:15:00,114,124,10
2025-01-05 07:16:00,117,132,8
2025-01-05 07:17:00,124,121,11
2025-01-05 07:18:00,147,96,13
2025-01-05 07:19:00,147,133,18
2025-01-05 07:20:00,148,126,19
2025-01-05 07:21:00,108,100,11
2025-01-05 07:22:00,118,125,17
2025-01-05 07:23:00,119,131,13
2025-01-05 07:24:00,116,108,11
2025-01-05 07:25:00,118,113,18
2025-01-05 07:26:00,123,116,17
2025-01-05 07:27:00,137,107,20
2025-01-05 07:28:00,121,105,17
2025-01-05 07:29:00,110,108,10
2025-01-05 07:30:00,122,103,18
2025-01-05 07:31:00,135,107,17
2025-01-05 07:32:00,111,108,11
2025-01-05 07:33:00,122,119,13
2025-01-05 07:34:00,128,107,17
2025-01-05 07:35:00,111,108,16
2025-01-05 07:36:00,126,132,16
2025-01-05 07:37:00,126,91,17
2025-01-05 07:38:00,123,99,12
2025-01-05 07:39:00,133,140,18
2025-01-05 07:40:00,122,105,14
2025-01-05 07:41:00,127,117,19
2025-01-05 07:42:00,101,125,10
2025-01-05 07:43:00,131,92,13
2025-01-05 07:44:00,117,95,10
2025-01-05 07:45:00,109,101,10
2025-01-05 07:46:00,127,96,15
2025-01-05 07:47:00,124,136,12
2025-01-05 07:48:00,118,120,20
2025-01-05 07:49:00,120,119,16
2025-01-05 07:50:00,114,96,17
2025-01-05 07:51:00,110,99,15
2025-01-05 07:52:00,123,111,20
2025-01-05 07:53:00,117,112,14
2025-01-05 07:54:00,135,111,20
2025-01-05 07:55:00,111,109,11
2025-01-05 07:56:00,121,104,13
2025-01-05 07:57:00,126,113,13
2025-01-05 07:58:00,129,105,9
2025-01-05 07:59:00,124,106,16
2025-01-05 08:00:00,130,103,9
2025-01-05 08:01:00,105,101,12
2025-01-05 08:02:00,132,112,17
2025-01-05 08:03:00,132,124,15
2025-01-05 08:04:00,138,126,25
2025-01-05 08:05:00,109,98,10
2025-01-05 08:06:00,124,128,11
2025-01-05 08:07:00,148,105,10
2025-01-05 08:08:00,126,97,11
2025-01-05 08:09:00,143,109,21
2025-01-05 08:10:00,131,123,15
2025-01-05 08:11:00,130,128,14
2025-01-05 08:12:00,125,122,14
2025-01-05 08:13:00,121,115,14
2025-01-05 08:14:00,113,112,15
2025-01-05 08:15:00,111,96,10
2025-01-05 08:16:00,120,121,12
2025-01-05 08:17:00,125,113,13
2025-01-05 08:18:00,144,100,11
2025-01-05 08:19:00,137,128,14
2025-01-05 08:20:00,134,118,13
2025-01-05 08:21:00,120,118,9
2025-01-05 08:22:00,121,114,15
2025-01-05 08:23:00,129,126,14
2025-01-05 08:24:00,142,108,18
2025-01-05 08:25:00,130,99,13
2025-01-05 08:26:00,123,137,20
2025-01-05 08:27:00,122,98,11
2025-01-05 08:28:00,118,88,7
2025-01-05 08:29:00,126,100,19
2025-01-05 08:30:00,109,126,16
2025-01-05 08:31:00,125,104,20
2025-01-05 08:32:00,120,98,9
2025-01-05 08:33:00,125,130,14
2025-01-05 08:34:00,141,110,10
2025-01-05 08:35:00,122,107,12
2025-01-05 08:36:00,125,119,12
2025-01-05 08:37:00,119,104,13
2025-01-05 08:38:00,124,119,13
2025-01-05 08:39:00,125,111,17
2025-01-05 08:40:00,118,116,11
2025-01-05 08:41:00,118,104,13
2025-01-05 08:42:00,135,104,13
2025-01-05 08:43:00,124,106,18
2025-01-05 08:44:00,125,130,14
2025-01-05 08:45:00,131,107,12
2025-01-05 08:46:00,120,116,16
2025-01-05 08:47:00,127,99,14
2025-01-05 08:48:00,134,114,15
2025-01-05 08:49:00,136,127,23
2025-01-05 08:50:00,120,112,15
2025-01-05 08:51:00,118,117,13
2025-01-05 08:52:00,123,118,11
2025-01-05 08:53:00,120,108,12
2025-01-05 08:54:00,122,121,14
2025-01-05 08:55:00,110,115,17
2025-01-05 08:56:00,116,116,14
2025-01-05 08:57:00,120,110,19
2025-01-05 08:58:00,114,105,11
2025-01-05 08:59:00,112,106,17
2025-01-05 09:00:00,116,119,17
2025-01-05 09:01:00,127,120,15
2025-01-05 09:02:00,138,133,8
2025-01-05 09:03:00,121,107,14
2025-01-05 09:04:00,114,115,8
2025-01-05 09:05:00,126,104,11
2025-01-05 09:06:00,125,137,18
2025-01-05 09:07:00,110,112,18
2025-01-05 09:08:00,116,92,13
2025-01-05 09:09:00,121,120,22
2025-01-05 09:10:00,127,108,13
2025-01-05 09:11:00,115,101,13
2025-01-05 09:12:00,152,108,18
2025-01-05 09:13:00,114,122,10
2025-01-05 09:14:00,124,111,15
2025-01-05 09:15:00,112,126,14
2025-01-05 09:16:00,115,102,12
2025-01-05 09:17:00,115,104,6
2025-01-05 09:18:00,130,107,15
2025-01-05 09:19:00,140,116,11
2025-01-05 09:20:00,106,140,13
2025-01-05 09:21:00,117,124,17
2025-01-05 09:22:00,119,123,12
2025-01-05 09:23:00,146,128,14
2025-01-05 09:24:00,131,127,14
2025-01-05 09:25:00,131,115,16
2025-01-05 09:26:00,121,106,12
2025-01-05 09:27:00,121,112,14
2025-01-05 09:28:00,124,117,14
2025-01-05 09:29:00,133,106,16
2025-01-05 09:30:00,135,115,14
2025-01-05 09:31:00,131,112,15
2025-01-05 09:32:00,129,94,8
2025-01-05 09:33:00,120,111,17
2025-01-05 09:34:00,118,116,7
2025-01-05 09:35:00,136,122,13
2025-01-05 09:36:00,140,114,17
2025-01-05 09:37:00,127,117,16
2025-01-05 09:38:00,122,114,11
2025-01-05 09:39:00,124,105,11
2025-01-05 09:40:00,134,120,20
2025-01-05 09:41:00,116,123,16
2025-01-05 09:42:00,118,103,12
2025-01-05 09:43:00,131,133,17
2025-01-05 09:44:00,136,123,14
2025-01-05 09:45:00,120,137,15
2025-01-05 09:46:00,131,104,14
2025-01-05 09:47:00,130,113,12
2025-01-05 09:48:00,120,123,17
2025-01-05 09:49:00,105,95,9
2025-01-05 09:50:00,105,117,9
2025-01-05 09:51:00,138,108,17
2025-01-05 09:52:00,131,102,16
2025-01-05 09:53:00,127,122,15
2025-01-05 09:54:00,115,110,8
2025-01-05 09:55:00,127,106,13
2025-01-05 09:56:00,137,92,13
2025-01-05 09:57:00,111,104,13
2025-01-05 09:58:00,141,104,13
2025-01-05 09:59:00,119,106,17
2025-01-05 10:00:00,127,104,17
2025-01-05 10:01:00,96,105,5
2025-01-05 10:02:00,108,125,10
2025-01-05 10:03:00,112,91,11
2025-01-05 10:04:00,125,119,16
2025-01-05 10:05:00,122,104,9
2025-01-05 10:06:00,116,130,8
2025-01-05 10:07:00,114,114,17
2025-01-05 10:08:00,150,111,15
2025-01-05 10:09:00,123,108,15
2025-01-05 10:10:00,136,124,14
2025-01-05 10:11:00,129,133,14
2025-01-05 10:12:00,146,105,21
2025-01-05 10:13:00,118,99,10
2025-01-05 10:14:00,112,106,12
2025-01-05 10:15:00,121,98,14
2025-01-05 10:16:00,125,121,14
2025-01-05 10:17:00,133,118,18
2025-01-05 10:18:00,105,115,9
2025-01-05 10:19:00,130,131,15
2025-01-05 10:20:00,122,107,18
2025-01-05 10:21:00,112,122,13
2025-01-05 10:22:00,120,115,11
2025-01-05 10:23:00,135,102,8
2025-01-05 10:24:00,141,129,26
2025-01-05 10:25:00,132,113,21
2025-01-05 10:26:00,134,122,18
2025-01-05 10:27:00,120,106,11
2025-01-05 10:28:00,112,123,17
2025-01-05 10:29:00,114,106,18
2025-01-05 10:30:00,113,101,16
2025-01-05 10:31:00,141,112,21
2025-01-05 10:32:00,140,129,24
2025-01-05 10:33:00,128,109,14
2025-01-05 10:34:00,118,104,17
2025-01-05 10:35:00,105,120,16
2025-01-05 10:36:00,112,112,13
2025-01-05 10:37:00,155,134,15
2025-01-05 10:38:00,137,120,21
2025-01-05 10:39:00,140,108,21
2025-01-05 10:40:00,128,95,15
2025-01-05 10:41:00,133,133,16
2025-01-05 10:42:00,122,98,8
2025-01-05 10:43:00,129,111,17
2025-01-05 10:44:00,131,115,14
2025-01-05 10:45:00,119,87,10
2025-01-05 10:46:00,104,119,20
2025-01-05 10:47:00,141,113,15
2025-01-05 10:48:00,132,99,13
2025-01-05 10:49:00,96,93,8
2025-01-05 10:50:00,138,115,18
2025-01-05 10:51:00,120,111,8
2025-01-05 10:52:00,127,114,13
2025-01-05 10:53:00,126,121,12
2025-01-05 10:54:00,124,100,14
2025-01-05 10:55:00,111,107,10
2025-01-05 10:56:00,119,99,13
2025-01-05 10:57:00,117,110,13
2025-01-05 10:58:00,134,110,16
2025-01-05 10:59:00,124,125,17
2025-01-05 11:00:00,107,100,13
2025-01-05 11:01:00,134,134,17
2025-01-05 11:02:00,114,98,11
2025-01-05 11:03:00,104,95,11
2025-01-05 11:04:00,125,106,20
2025-01-05 11:05:00,121,110,13
2025-01-05 11:06:00,160,122,24
2025-01-05 11:07:00,136,107,16
2025-01-05 11:08:00,126,113,10
2025-01-05 11:09:00,120,114,25
2025-01-05 11:10:00,108,125,17
2025-01-05 11:11:00,112,119,16
2025-01-05 11:12:00,129,115,15
2025-01-05 11:13:00,119,125,15
2025-01-05 11:14:00,125,120,16
2025-01-05 11:15:00,125,108,14
2025-01-05 11:16:00,139,123,19
2025-01-05 11:17:00,113,115,13
2025-01-05 11:18:00,139,121,19
2025-01-05 11:19:00,98,93,10
2025-01-05 11:20:00,139,104,12
2025-01-05 11:21:00,99,115,14
2025-01-05 11:22:00,133,140,14
2025-01-05 11:23:00,143,128,20
2025-01-05 11:24:00,147,141,28
2025-01-05 11:25:00,111,118,13
2025-01-05 11:26:00,100,112,15
2025-01-05 11:27:00,133,117,15
2025-01-05 11:28:00,128,110,11
2025-01-05 11:29:00,107,122,13
2025-01-05 11:30:00,120,102,13
2025-01-05 11:31:00,123,112,9
2025-01-05 11:32:00,125,100,12
2025-01-05 11:33:00,133,110,10
2025-01-05 11:34:00,124,110,19
2025-01-05 11:35:00,102,107,15
2025-01-05 11:36:00,118,112,12
2025-01-05 11:37:00,118,108,14
2025-01-05 11:38:00,122,95,8
2025-01-05 11:39:00,143,116,18
2025-01-05 11:40:00,141,124,14
2025-01-05 11:41:00,118,115,18
2025-01-05 11:42:00,116,118,18
2025-01-05 11:43:00,146,107,12
2025-01-05 11:44:00,131,124,11
2025-01-05 11:45:00,126,120,23
2025-01-05 11:46:00,97,93,11
2025-01-05 11:47:00,147,109,11
2025-01-05 11:48:00,107,133,10
2025-01-05 11:49:00,120,114,16
2025-01-05 11:50:00,107,101,18
2025-01-05 11:51:00,113,118,15
2025-01-05 11:52:00,128,107,8
2025-01-05 11:53:00,135,114,8
2025-01-05 11:54:00,106,103,9
2025-01-05 11:55:00,128,123,16
2025-01-05 11:56:00,138,119,18
2025-01-05 11:57:00,138,111,16
2025-01-05 11:58:00,126,118,16
2025-01-05 11:59:00,110,100,17
2025-01-05 12:00:00,97,110,15
2025-01-05 12:01:00,115,122,16
2025-01-05 12:02:00,111,114,10
2025-01-05 12:03:00,129,120,17
2025-01-05 12:04:00,116,127,13
2025-01-05 12:05:00,131,115,12
2025-01-05 12:06:00,111,108,12
2025-01-05 12:07:00,125,108,15
2025-01-05 12:08:00,126,115,9
2025-01-05 12:09:00,114,115,16
2025-01-05 12:10:00,116,106,9
2025-01-05 12:11:00,130,119,16
2025-01-05 12:12:00,146,135,17
2025-01-05 12:13:00,131,119,17
2025-01-05 12:14:00,136,129,18
2025-01-05 12:15:00,121,99,10
