2025-01-15 17:00:00,1313,1141,129,23.6,1033.1,955.387
2025-01-15 17:10:00,1293,1132,126,23.6,1033.2,965.390
2025-01-15 17:20:00,1297,1183,160,23.5,1033.2,948.775
2025-01-15 17:30:00,1314,1228,137,23.4,1033.3,956.587
2025-01-15 17:40:00,1340,1139,125,23.4,1033.4,968.116
2025-01-15 17:50:00,1339,1189,147,23.3,1033.5,951.516
2025-01-15 18:00:00,1273,1214,142,23.3,1033.5,961.605
2025-01-15 18:10:00,1296,1171,129,23.2,1033.7,959.456
2025-01-15 18:20:00,1365,1220,129,23.2,1033.7,951.771
2025-01-15 18:30:00,1259,1195,137,23.1,1033.8,964.736
2025-01-15 18:40:00,1310,1176,134,23.1,1033.8,964.470
2025-01-15 18:50:00,1351,1145,109,23.1,1033.8,958.344
2025-01-15 19:00:00,1293,1198,138,23.0,1033.8,964.374
2025-01-15 19:10:00,1243,1244,114,23.0,1033.9,959.671
2025-01-15 19:20:00,1311,1191,119,22.9,1033.8,958.567
2025-01-15 19:30:00,1281,1143,123,22.9,1033.7,962.436
2025-01-15 19:40:00,1338,1153,123,22.9,1033.7,954.226
2025-01-15 19:50:00,1300,1162,122,22.8,1033.6,955.091
2025-01-15 20:00:00,1298,1162,141,22.8,1033.7,964.546
2025-01-15 20:10:00,1312,1198,151,22.8,1033.7,965.421
2025-01-15 20:20:00,1296,1125,125,22.8,1033.7,961.308
2025-01-15 20:30:00,1316,1148,124,22.7,1033.7,957.775
2025-01-15 20:40:00,1296,1145,137,22.7,1033.7,961.759
2025-01-15 20:50:00,1270,1253,143,22.7,1033.7,960.239
2025-01-15 21:00:00,1298,1174,129,22.7,1033.7,966.332
2025-01-15 21:10:00,1301,1147,147,22.7,1033.7,967.944
2025-01-15 21:20:00,1348,1211,127,22.7,1033.7,970.395
2025-01-15 21:30:00,1332,1197,139,22.7,1033.7,968.396
2025-01-15 21:40:00,1313,1196,119,22.7,1033.7,954.046
2025-01-15 21:50:00,1355,1171,134,22.7,1033.6,964.488
2025-01-15 22:00:00,1341,1226,138,22.6,1033.6,956.879
2025-01-15 22:10:00,1291,1172,142,22.6,1033.6,959.067
2025-01-15 22:20:00,1263,1163,123,22.6,1033.5,965.257
2025-01-15 22:30:00,1312,1157,132,22.6,1033.5,953.257
2025-01-15 22:40:00,1265,1239,117,22.5,1033.4,952.931
2025-01-15 22:50:00,1291,1190,128,22.5,1033.4,953.007
2025-01-15 23:00:00,1297,1149,121,22.5,1033.4,961.936
2025-01-15 23:10:00,1305,1178,142,22.4,1033.4,954.881
2025-01-15 23:20:00,1333,1223,136,22.4,1033.4,951.810
2025-01-15 23:30:00,1334,1161,135,22.4,1033.4,949.393
2025-01-15 23:40:00,1353,1189,163,22.3,1033.4,955.297
2025-01-15 23:50:00,1310,1120,142,22.3,1033.5,958.005
2025-01-16 00:00:00,1275,1166,119,22.3,1033.3,960.739
2025-01-16 00:10:00,1303,1160,122,22.2,1033.2,969.237
2025-01-16 00:20:00,1289,1153,135,22.2,1033.1,963.751
2025-01-16 00:30:00,1281,1140,118,22.2,1033.1,966.835
2025-01-16 00:40:00,1311,1163,114,22.1,1033.0,959.014
2025-01-16 00:50:00,1223,1149,122,22.2,1033.1,961.072
2025-01-16 01:00:00,1286,1204,141,22.2,1033.1,954.334
2025-01-16 01:10:00,1268,1165,132,22.2,1033.2,955.897
2025-01-16 01:20:00,1252,1211,136,22.2,1033.2,957.761
2025-01-16 01:30:00,1365,1148,108,22.2,1033.2,960.781
2025-01-16 01:40:00,1300,1171,120,22.2,1033.0,951.507
2025-01-16 01:50:00,1284,1161,135,22.2,1033.0,958.615
2025-01-16 02:00:00,1339,1181,149,22.1,1033.0,968.050
2025-01-16 02:10:00,1264,1164,122,22.1,1033.0,964.571
2025-01-16 02:20:00,1315,1185,122,22.1,1033.0,966.123
2025-01-16 02:30:00,1317,1154,139,22.0,1033.0,963.498
2025-01-16 02:40:00,1289,1150,128,22.0,1032.9,962.766
2025-01-16 02:50:00,1321,1206,149,22.0,1033.0,954.580
2025-01-16 03:00:00,1355,1177,138,21.9,1032.8,956.645
2025-01-16 03:10:00,1290,1177,139,21.9,1032.9,956.166
2025-01-16 03:20:00,1312,1202,139,21.9,1032.8,967.953
2025-01-16 03:30:00,1278,1232,134,21.9,1032.8,967.332
2025-01-16 03:40:00,1300,1196,141,21.8,1032.8,967.580
2025-01-16 03:50:00,1332,1109,146,21.8,1032.9,966.516
2025-01-16 04:00:00,1244,1175,128,21.8,1032.9,964.620
2025-01-16 04:10:00,1289,1213,122,21.8,1033.0,969.685
2025-01-16 04:20:00,1268,1203,135,21.7,1032.9,963.600
2025-01-16 04:30:00,1232,1189,122,21.7,1033.0,961.643
2025-01-16 04:40:00,1307,1205,131,21.7,1033.2,964.433
2025-01-16 04:50:00,1320,1109,117,21.6,1033.3,960.505
2025-01-16 05:00:00,1336,1163,135,21.6,1033.2,944.947
2025-01-16 05:10:00,1299,1179,140,21.6,1033.5,977.489
2025-01-16 05:20:00,1293,1130,116,21.6,1033.5,971.172
2025-01-16 05:30:00,1270,1186,121,21.5,1033.5,969.533
2025-01-16 05:40:00,1359,1193,125,21.5,1033.5,962.256
2025-01-16 05:50:00,1294,1236,129,21.5,1033.5,952.570
2025-01-16 06:00:00,1324,1184,142,21.4,1033.6,965.241
2025-01-16 06:10:00,1329,1167,132,21.4,1033.5,966.886
2025-01-16 06:20:00,1317,1143,130,21.4,1033.6,956.792
2025-01-16 06:30:00,1361,1175,154,21.4,1033.7,957.732
2025-01-16 06:40:00,1305,1203,140,21.3,1033.8,951.816
2025-01-16 06:50:00,1311,1192,141,21.3,1033.8,966.319
2025-01-16 07:00:00,1280,1148,131,21.2,1033.8,959.655
2025-01-16 07:10:00,1290,1223,131,21.2,1033.6,959.659
2025-01-16 07:20:00,1309,1240,165,21.3,1033.8,966.087
2025-01-16 07:30:00,1297,1266,134,21.4,1033.8,961.802
2025-01-16 07:40:00,1293,1177,143,21.4,1034.0,979.011
2025-01-16 07:50:00,1281,1193,129,21.6,1034.0,949.290
2025-01-16 08:00:00,1287,1179,132,21.7,1033.9,962.379
2025-01-16 08:10:00,1293,1194,126,21.8,1034.0,959.198
2025-01-16 08:20:00,1303,1179,127,21.8,1034.0,962.392
2025-01-16 08:30:00,1311,1187,137,21.8,1034.0,957.063
2025-01-16 08:40:00,1273,1125,112,21.8,1034.0,972.682
2025-01-16 08:50:00,1307,1164,138,21.8,1034.0,959.255
2025-01-16 09:00:00,1290,1168,147,21.8,1034.0,973.227
2025-01-16 09:10:00,1290,1210,151,21.8,1034.0,963.023
2025-01-16 09:20:00,1341,1142,138,21.8,1033.8,967.731
2025-01-16 09:30:00,1330,1179,130,21.7,1034.0,962.268
2025-01-16 09:40:00,1308,1224,126,21.7,1034.0,975.299
2025-01-16 09:50:00,1341,1176,128,21.7,1034.0,945.320
2025-01-16 10:00:00,1287,1130,127,21.6,1034.0,956.399
2025-01-16 10:10:00,1320,1174,151,21.6,1034.0,955.010
2025-01-16 10:20:00,1253,1260,142,21.9,1034.0,974.717
2025-01-16 10:30:00,1334,1187,135,22.1,1033.9,970.243
2025-01-16 10:40:00,1283,1135,133,22.4,1033.8,968.885
2025-01-16 10:50:00,1376,1056,127,22.6,1033.8,963.677
2025-01-16 11:00:00,1297,1231,126,22.7,1033.7,959.314
2025-01-16 11:10:00,1304,1206,151,22.8,1033.7,966.618
2025-01-16 11:20:00,1329,1171,128,22.9,1033.7,964.858
2025-01-16 11:30:00,1359,1221,141,22.9,1033.6,967.293
2025-01-16 11:40:00,1277,1164,116,23.1,1033.5,968.919
2025-01-16 11:50:00,1372,1208,153,23.2,1033.3,953.048
2025-01-16 12:00:00,1302,1155,119,23.2,1033.2,965.813
2025-01-16 12:10:00,1317,1251,124,23.3,1033.2,964.797
2025-01-16 12:20:00,1248,1170,128,23.4,1033.0,967.647
2025-01-16 12:30:00,1315,1151,138,23.5,1032.8,965.452
2025-01-16 12:40:00,1303,1207,152,23.5,1032.8,968.202
2025-01-16 12:50:00,1269,1223,139,23.6,1032.8,960.798
2025-01-16 13:00:00,1375,1176,141,23.7,1032.8,968.640
2025-01-16 13:10:00,1280,1159,126,23.8,1032.8,965.366
2025-01-16 13:20:00,1291,1145,143,23.8,1032.5,961.493
2025-01-16 13:30:00,1287,1142,124,23.8,1032.5,969.196
2025-01-16 13:40:00,1337,1210,145,23.8,1032.4,967.972
2025-01-16 13:50:00,1309,1150,150,23.7,1032.5,967.175
2025-01-16 14:00:00,1288,1164,137,23.7,1032.5,959.472
2025-01-16 14:10:00,1326,1167,139,23.6,1032.5,969.609
2025-01-16 14:20:00,1311,1125,137,23.6,1032.6,966.231
2025-01-16 14:30:00,1355,1203,140,23.5,1032.6,968.542
2025-01-16 14:40:00,1347,1161,140,23.4,1032.7,973.851
2025-01-16 14:50:00,1302,1238,156,23.4,1032.8,967.383
2025-01-16 15:00:00,1335,1208,126,23.4,1032.8,965.982
2025-01-16 15:10:00,1209,1169,133,23.3,1032.7,960.766
2025-01-16 15:20:00,1297,1126,152,23.3,1032.8,963.744
2025-01-16 15:30:00,1313,1171,138,23.4,1032.8,957.083
2025-01-16 15:40:00,1320,1119,136,23.4,1032.8,967.343
2025-01-16 15:50:00,1363,1200,162,23.5,1032.8,970.943
2025-01-16 16:00:00,1296,1152,139,23.6,1032.8,972.697
2025-01-16 16:10:00,1273,1147,123,23.7,1032.9,964.690
2025-01-16 16:20:00,1265,1175,126,23.8,1033.0,957.703
2025-01-16 16:30:00,1294,1194,138,23.8,1033.0,957.181
2025-01-16 16:40:00,1308,1129,134,23.9,1033.1,970.199
2025-01-16 16:50:00,1329,1191,129,23.9,1033.2,966.637
2025-01-16 17:00:00,1273,1133,119,24.0,1033.3,963.151
2025-01-16 17:10:00,1279,1228,127,24.0,1033.3,963.949
2025-01-16 17:20:00,1294,1123,131,24.0,1033.5,963.724
2025-01-16 17:30:00,1343,1160,137,24.0,1033.6,960.305
2025-01-16 17:40:00,1325,1156,130,23.9,1033.7,963.994
2025-01-16 17:50:00,1318,1172,127,23.9,1033.7,969.691
2025-01-16 18:00:00,1298,1127,135,23.8,1033.6,970.219
2025-01-16 18:10:00,1266,1151,110,23.7,1033.7,965.140
2025-01-16 18:20:00,1286,1204,136,23.6,1033.7,958.030
2025-01-16 18:30:00,1290,1107,128,23.6,1033.8,962.623
2025-01-16 18:40:00,1320,1187,124,23.5,1033.8,957.594
2025-01-16 18:50:00,1308,1171,123,23.4,1033.8,959.676
2025-01-16 19:00:00,1339,1179,132,23.4,1033.8,958.776
2025-01-16 19:10:00,1288,1137,145,23.3,1034.0,962.815
2025-01-16 19:20:00,1283,1164,142,23.3,1033.9,967.220
2025-01-16 19:30:00,1274,1176,134,23.2,1033.9,962.739
2025-01-16 19:40:00,1348,1164,163,23.2,1034.0,961.947
2025-01-16 19:50:00,1358,1212,148,23.1,1034.0,956.559
2025-01-16 20:00:00,1340,1189,125,23.1,1034.0,963.145
2025-01-16 20:10:00,1315,1224,135,23.1,1033.9,962.031
2025-01-16 20:20:00,1297,1204,144,23.0,1033.8,960.449
2025-01-16 20:30:00,1347,1168,142,22.9,1033.9,952.335
2025-01-16 20:40:00,1327,1183,132,22.9,1033.8,967.793
2025-01-16 20:50:00,1327,1223,145,22.9,1033.8,966.819
2025-01-16 21:00:00,1303,1179,127,22.8,1033.9,970.272
2025-01-16 21:10:00,1364,1161,152,22.8,1034.0,958.733
2025-01-16 21:20:00,1306,1175,135,22.8,1034.0,970.169
2025-01-16 21:30:00,1264,1188,141,22.8,1034.1,960.138
2025-01-16 21:40:00,1266,1137,140,22.8,1034.1,965.914
2025-01-16 21:50:00,1301,1198,153,22.7,1034.1,972.755
2025-01-16 22:00:00,1281,1173,134,22.7,1034.0,964.551
2025-01-16 22:10:00,1306,1192,127,22.7,1034.1,960.657
2025-01-16 22:20:00,1230,1215,123,22.7,1034.1,953.960
2025-01-16 22:30:00,1271,1215,130,22.7,1034.0,954.407
2025-01-16 22:40:00,1282,1198,129,22.7,1034.1,963.420
2025-01-16 22:50:00,1283,1166,129,22.7,1034.1,956.025
2025-01-16 23:00:00,1257,1206,148,22.6,1034.1,963.686
2025-01-16 23:10:00,1262,1149,119,22.6,1034.1,963.632
2025-01-16 23:20:00,1317,1190,127,22.6,1034.2,962.576
2025-01-16 23:30:00,1259,1150,154,22.5,1034.1,946.350
2025-01-16 23:40:00,1285,1197,135,22.4,1034.0,956.371
2025-01-16 23:50:00,1312,1162,133,22.4,1034.1,962.229
